bill_id,people_id,position
1970446,25349,56
1970446,25350,57
1970446,25351,59
1970446,25352,61
1970446,25359,20
1970447,14116,1
1970447,14118,56
1970447,16287,30
1970447,16288,32
1970447,16291,37
1970447,16293,42
1970447,18065,40
1970447,18066,20
1970447,18067,3
1970447,18073,10
1970447,18078,11
1970447,19459,7
1970447,19658,29
1970447,19717,12
1970447,19719,55
1970447,19720,57
1970447,19721,59
1970447,19723,72
1970447,21717,9
1970447,21718,22
1970447,21719,43
1970447,21723,71
1970447,22654,15
1970447,22932,14
1970447,22948,13
1970447,23099,28
1970447,23128,73
1970447,23152,6
1970447,23155,47
1970447,23202,2
1970447,23203,5
1970447,23204,8
1970447,23205,21
1970447,23206,24
1970447,23207,27
1970447,23208,35
1970447,23209,36
1970447,23210,38
1970447,23211,53
1970447,23212,17
1970447,23213,44
1970447,23215,50
1970447,23216,51
1970447,23217,54
1970447,23218,61
1970447,23220,65
1970447,23221,49
1970447,23222,67
1970447,23223,69
1970447,23906,70
1970447,25331,4
1970447,25332,16
1970447,25333,18
1970447,25334,23
1970447,25335,74
1970447,25336,31
1970447,25337,39
1970447,25338,46
1970447,25339,33
1970447,25340,34
1970447,25341,41
1970447,25342,45
1970447,25343,52
1970447,25344,58
1970447,25345,19
1970447,25346,48
1970447,25347,60
1970447,25348,62
1970447,25349,63
1970447,25350,64
1970447,25351,66
1970447,25352,68
1970447,25359,25
1970447,26421,26
1970448,1551,1
1970449,19733,1
1970450,21724,1
1970451,18072,1
1970452,18068,1
1970452,21724,2
1970452,22918,4
1970452,23219,3
1970453,1603,1
1970454,23225,1
1970455,23230,1
1970456,16304,1
1970457,23230,1
1970458,23229,1
1970459,23226,1
1970460,25354,1
1970461,25353,1
1970462,11611,1
1970462,16293,2
1970462,19733,3
1970463,19725,1
1970464,11611,1
1970465,25358,1
1970466,18072,1
1970467,18068,1
1970468,16221,1
1970469,16221,1
1970470,23225,1
1971687,23152,1
1971688,16293,3
1971688,21720,5
1971688,21728,4
1971688,25333,2
1971688,25337,1
1971689,18073,1
1971690,19723,2
1971690,23128,1
1971691,21719,1
1971691,25345,3
1971691,25348,2
1971692,23152,1
1971693,23155,1
1971694,23152,1
1971695,18066,1
1971696,25347,1
1971697,25350,1
1971698,21718,2
1971698,23213,1
1971699,23137,1
1971700,14118,1
1971701,19723,1
1971702,25332,1
1971703,23210,1
1971704,23205,1
1971704,23219,2
1971705,18067,1
1971706,25337,1
1971707,22932,1
1971707,25345,2
1971708,21719,1
1971709,21726,2
1971709,23217,1
1971710,25331,1
1971711,25359,1
1971712,18065,2
1971712,23214,1
1971713,21718,1
1971714,25343,1
1971715,25350,1
1971716,18073,1
1971717,1551,7
1971717,18063,4
1971717,21720,9
1971717,21728,8
1971717,23203,2
1971717,23211,1
1971717,23225,3
1971717,25339,5
1971717,25342,6
1971718,25338,1
1971719,18078,1
1971720,25348,1
1971721,23906,1
1971722,18065,1
1971722,25347,3
1971722,25349,4
1971722,25356,2
1971723,19717,1
1971724,23155,1
1971725,23099,1
1971726,25344,1
1971727,23128,1
1971728,19723,1
1971729,25351,1
1971730,25332,1
1971731,23214,1
1971732,23222,1
1971733,21719,1
1971734,23213,1
1971735,19717,1
1971736,18067,1
1971737,23220,1
1971738,14118,2
1971738,23223,1
1971739,25337,1
1971740,16291,1
1971741,18066,1
1971742,19723,1
1971743,25350,1
1971744,23099,1
1971745,23224,1
1971746,23212,1
1971747,18067,1
1971748,18069,6
1971748,21728,3
1971748,23225,4
1971748,25333,5
1971748,25334,2
1971748,25352,1
1971749,22654,1
1971750,25347,1
1971751,23220,1
1971752,25335,1
1971753,23217,1
1971754,23224,1
1971755,14118,54
1971755,16287,27
1971755,16288,29
1971755,16291,35
1971755,16293,39
1971755,18065,38
1971755,18066,19
1971755,18067,5
1971755,18069,24
1971755,18073,11
1971755,18078,12
1971755,19459,8
1971755,19658,26
1971755,19716,9
1971755,19717,13
1971755,19719,53
1971755,19720,55
1971755,19721,57
1971755,19723,70
1971755,21717,10
1971755,21718,21
1971755,21719,40
1971755,21723,69
1971755,22654,15
1971755,22948,14
1971755,23099,25
1971755,23128,71
1971755,23137,31
1971755,23155,44
1971755,23202,4
1971755,23203,7
1971755,23205,20
1971755,23206,3
1971755,23208,33
1971755,23209,34
1971755,23210,36
1971755,23211,51
1971755,23213,41
1971755,23214,47
1971755,23215,48
1971755,23216,49
1971755,23217,52
1971755,23218,59
1971755,23219,60
1971755,23220,63
1971755,23221,46
1971755,23222,65
1971755,23223,67
1971755,23224,1
1971755,23227,2
1971755,23906,68
1971755,25331,6
1971755,25332,16
1971755,25333,17
1971755,25334,22
1971755,25336,28
1971755,25337,37
1971755,25338,43
1971755,25339,30
1971755,25340,32
1971755,25342,42
1971755,25343,50
1971755,25344,56
1971755,25345,18
1971755,25346,45
1971755,25347,58
1971755,25348,61
1971755,25349,62
1971755,25351,64
1971755,25352,66
1971755,25359,23
1971756,14116,50
1971756,14118,59
1971756,16287,31
1971756,16288,33
1971756,16291,39
1971756,16293,44
1971756,18065,42
1971756,18066,20
1971756,18067,1
1971756,18069,28
1971756,18073,10
1971756,18078,11
1971756,19459,6
1971756,19658,30
1971756,19716,8
1971756,19717,12
1971756,19719,58
1971756,19720,60
1971756,19721,62
1971756,19723,75
1971756,21717,9
1971756,21718,22
1971756,21719,45
1971756,22654,15
1971756,22932,14
1971756,22948,13
1971756,23099,29
1971756,23128,76
1971756,23137,35
1971756,23152,5
1971756,23155,48
1971756,23202,2
1971756,23203,4
1971756,23204,7
1971756,23205,21
1971756,23206,24
1971756,23207,27
1971756,23208,37
1971756,23209,38
1971756,23210,40
1971756,23211,56
1971756,23212,17
1971756,23214,52
1971756,23215,53
1971756,23216,54
1971756,23217,57
1971756,23218,64
1971756,23219,65
1971756,23220,69
1971756,23221,51
1971756,23222,71
1971756,23223,73
1971756,23224,77
1971756,23906,74
1971756,25331,3
1971756,25332,16
1971756,25333,18
1971756,25334,23
1971756,25335,78
1971756,25336,32
1971756,25337,41
1971756,25338,47
1971756,25339,34
1971756,25340,36
1971756,25341,43
1971756,25342,46
1971756,25343,55
1971756,25344,61
1971756,25345,19
1971756,25346,49
1971756,25347,63
1971756,25348,66
1971756,25349,67
1971756,25350,68
1971756,25351,70
1971756,25352,72
1971756,25359,25
1971756,26421,26
1971757,23214,2
1971757,23231,1
1971758,1603,1
1971759,18079,1
1971760,23231,1
1971761,21720,1
1971761,23231,2
1971762,18075,1
1971763,19733,1
1971764,14118,13
1971764,18079,1
1971764,19727,2
1971764,19733,4
1971764,21374,6
1971764,22654,9
1971764,23212,5
1971764,23214,7
1971764,23224,15
1971764,23228,12
1971764,23229,3
1971764,25338,11
1971764,25345,10
1971764,25350,14
1971764,25353,8
1971765,21440,2
1971765,21728,1
1971766,21724,1
1971767,21726,1
1971768,18072,1
1971768,22948,3
1971768,25353,2
1971768,25355,4
1971769,21374,1
1971770,16304,1
1971771,18068,1
1971772,18070,1
1971773,1603,1
1971774,19728,1
1971775,1551,1
1971776,21725,1
1971777,19727,1
1971778,25358,1
1971779,23227,1
1971780,1507,1
1971780,16288,3
1971780,18072,4
1971780,25353,2
1971781,1551,7
1971781,16221,6
1971781,18063,1
1971781,21720,9
1971781,21728,8
1971781,23207,5
1971781,23225,2
1971781,25333,3
1971781,25334,4
1971782,1551,8
1971782,11611,6
1971782,16221,7
1971782,18063,1
1971782,21720,9
1971782,23207,5
1971782,23225,2
1971782,25333,3
1971782,25334,4
1971783,11611,3
1971783,18063,1
1971783,23225,2
1971784,18063,1
1971784,21728,3
1971784,23225,2
1971785,19725,1
1971786,18072,1
1971787,25356,1
1971788,18075,1
1971789,16304,1
1971790,23226,1
1971791,18064,1
1971791,23212,2
1971792,25356,1
1974442,25350,1
1974443,25335,1
1974444,18068,5
1974444,21723,4
1974444,25338,1
1974444,25350,2
1974444,25359,3
1974445,21719,1
1974445,23202,2
1974446,23224,1
1974447,19459,1
1974448,23099,1
1974448,25337,2
1974449,25342,1
1974450,25352,1
1974451,25348,1
1974452,18064,2
1974452,23212,1
1974453,14116,23
1974453,14118,2
1974453,18065,19
1974453,18068,9
1974453,18072,16
1974453,18073,13
1974453,19723,3
1974453,19728,29
1974453,21717,12
1974453,21723,30
1974453,21724,5
1974453,23128,31
1974453,23137,1
1974453,23152,10
1974453,23155,22
1974453,23205,15
1974453,23210,18
1974453,23219,26
1974453,23220,28
1974453,23221,24
1974453,23224,32
1974453,23226,11
1974453,23227,6
1974453,25332,14
1974453,25335,33
1974453,25338,21
1974453,25340,17
1974453,25341,20
1974453,25344,8
1974453,25348,27
1974453,25353,4
1974453,25354,7
1974453,25356,25
1974454,14118,1
1974455,23211,1
1974455,25352,2
1974456,23210,1
1974457,25340,1
1974458,25344,1
1974459,16288,4
1974459,22918,10
1974459,22932,3
1974459,22948,2
1974459,23128,11
1974459,23155,6
1974459,23210,5
1974459,23213,12
1974459,23230,9
1974459,25349,8
1974459,25357,7
1974459,25359,1
1974460,23221,2
1974460,25346,1
1974461,25346,1
1974462,16291,1
1974463,23155,1
1974464,18065,1
1974465,25340,1
1974466,23155,1
1974467,14118,1
1974467,23137,3
1974467,23203,2
1974467,23219,4
1974468,16288,1
1974469,25335,1
1974470,25336,1
1974471,23205,1
1974472,25352,1
1974473,22654,1
1974474,23215,1
1974475,25334,1
1974476,23223,1
1974477,23222,1
1974478,23202,1
1974479,16291,1
1974479,23128,2
1974480,21723,1
1974481,25337,1
1974482,18069,1
1974483,16288,5
1974483,22918,11
1974483,22932,3
1974483,22948,2
1974483,23128,12
1974483,23155,7
1974483,23210,6
1974483,23230,10
1974483,25344,8
1974483,25349,1
1974483,25357,9
1974483,25359,4
1974484,23203,1
1974485,25335,1
1974486,23128,1
1974487,16288,3
1974487,23215,2
1974487,25338,1
1974488,25342,1
1974489,23213,1
1974490,23206,1
1974491,19716,1
1974492,23099,1
1974493,25336,1
1974494,25345,1
1974495,18066,1
1974496,16293,1
1974496,23212,2
1974497,25333,1
1974498,25334,1
1974499,14118,1
1974500,25332,1
1974501,23209,1
1974502,16288,5
1974502,22918,11
1974502,22932,3
1974502,22948,2
1974502,23128,12
1974502,23155,7
1974502,23210,6
1974502,23230,10
1974502,25344,8
1974502,25349,1
1974502,25357,9
1974502,25359,4
1974503,25350,1
1974504,23216,1
1974505,14118,1
1974506,22948,1
1974507,25335,1
1974508,18073,1
1974509,21719,1
1974510,23203,2
1974510,25348,1
1974511,19658,1
1974512,25337,1
1974513,23213,1
1974514,25340,1
1974515,22654,1
1974516,25345,1
1974517,23214,1
1974518,16288,4
1974518,22918,10
1974518,22932,2
1974518,22948,1
1974518,23128,11
1974518,23155,6
1974518,23210,5
1974518,23230,9
1974518,25349,8
1974518,25357,7
1974518,25359,3
1974519,25349,1
1974520,25336,1
1974521,16304,3
1974521,19723,2
1974521,23219,5
1974521,25338,4
1974521,25351,1
1974522,23099,1
1974523,23205,1
1974524,23206,1
1974525,14116,37
1974525,14118,44
1974525,16287,22
1974525,16291,28
1974525,16293,32
1974525,18065,30
1974525,18067,3
1974525,18069,19
1974525,18073,9
1974525,18078,10
1974525,19658,21
1974525,19720,45
1974525,19721,47
1974525,19723,56
1974525,21717,8
1974525,21718,15
1974525,22932,11
1974525,23099,20
1974525,23128,57
1974525,23137,24
1974525,23152,6
1974525,23202,2
1974525,23203,5
1974525,23204,7
1974525,23206,17
1974525,23208,26
1974525,23209,27
1974525,23211,42
1974525,23212,13
1974525,23213,33
1974525,23215,39
1974525,23216,40
1974525,23217,43
1974525,23218,48
1974525,23220,51
1974525,23221,38
1974525,23222,1
1974525,23223,54
1974525,23224,58
1974525,23906,55
1974525,25331,4
1974525,25332,12
1974525,25333,14
1974525,25334,16
1974525,25335,59
1974525,25337,29
1974525,25338,35
1974525,25339,23
1974525,25340,25
1974525,25341,31
1974525,25342,34
1974525,25343,41
1974525,25344,46
1974525,25346,36
1974525,25348,49
1974525,25350,50
1974525,25351,52
1974525,25352,53
1974525,26421,18
1974526,14116,48
1974526,14118,56
1974526,16287,29
1974526,16288,31
1974526,16291,36
1974526,16293,41
1974526,18065,39
1974526,18066,21
1974526,18067,3
1974526,18073,11
1974526,18078,12
1974526,19459,7
1974526,19716,9
1974526,19717,13
1974526,19719,55
1974526,19720,57
1974526,19721,58
1974526,21717,10
1974526,21718,23
1974526,21719,42
1974526,21723,71
1974526,22654,16
1974526,22932,15
1974526,22948,14
1974526,23099,28
1974526,23128,72
1974526,23137,33
1974526,23152,6
1974526,23155,46
1974526,23202,2
1974526,23203,5
1974526,23204,8
1974526,23205,22
1974526,23206,25
1974526,23207,27
1974526,23208,35
1974526,23210,37
1974526,23211,53
1974526,23212,18
1974526,23213,43
1974526,23214,50
1974526,23215,51
1974526,23216,1
1974526,23217,54
1974526,23218,60
1974526,23219,61
1974526,23220,65
1974526,23221,49
1974526,23222,67
1974526,23223,69
1974526,23224,73
1974526,23906,70
1974526,25331,4
1974526,25332,17
1974526,25333,19
1974526,25334,24
1974526,25335,74
1974526,25336,30
1974526,25337,38
1974526,25338,45
1974526,25339,32
1974526,25340,34
1974526,25341,40
1974526,25342,44
1974526,25343,52
1974526,25345,20
1974526,25346,47
1974526,25347,59
1974526,25348,62
1974526,25349,63
1974526,25350,64
1974526,25351,66
1974526,25352,68
1974526,25359,26
1974527,18064,16
1974527,18068,6
1974527,18072,12
1974527,18073,9
1974527,19723,5
1974527,19728,18
1974527,21723,19
1974527,21724,3
1974527,23128,20
1974527,23137,13
1974527,23152,7
1974527,23205,11
1974527,23224,21
1974527,23226,8
1974527,23227,10
1974527,25335,22
1974527,25338,4
1974527,25340,14
1974527,25341,15
1974527,25348,17
1974527,25353,2
1974527,25354,1
1974528,23228,1
1974529,1507,1
1974530,23229,1
1974531,1551,7
1974531,11611,5
1974531,16221,6
1974531,21720,10
1974531,21728,8
1974531,23203,2
1974531,23206,4
1974531,23218,9
1974531,23225,3
1974531,25358,1
1974532,18072,1
1974533,23230,1
1974534,11611,1
1974535,19733,1
1974536,23225,1
1974537,16304,3
1974537,18065,5
1974537,18070,2
1974537,23205,4
1974537,23227,1
1974538,18067,3
1974538,21726,1
1974538,25340,2
1974538,25354,4
1974539,21725,1
1974540,25354,1
1974541,25353,1
1974542,16293,2
1974542,21720,1
1974543,16304,2
1974543,23231,1
1974544,23226,2
1974544,23231,1
1974545,23226,2
1974545,23231,1
1974546,23231,1
1974546,25338,2
1974547,16288,5
1974547,22918,1
1974547,22932,3
1974547,22948,2
1974547,23128,11
1974547,23155,7
1974547,23210,6
1974547,23230,10
1974547,25349,9
1974547,25357,8
1974547,25359,4
1974548,25354,1
1974549,22918,1
1974550,21728,1
1974550,25337,2
1974551,19727,1
1974552,19726,4
1974552,21725,3
1974552,23155,5
1974552,23213,2
1974552,23214,6
1974552,23230,1
1974553,19733,1
1974554,19727,1
1974555,18068,1
1974555,23128,2
1974556,19727,1
1974557,19728,1
1974558,1551,4
1974558,16287,2
1974558,19728,1
1974558,21720,6
1974558,23155,3
1974558,25335,7
1974558,25356,5
1974559,25358,1
1974560,23228,1
1974561,19725,1
1974562,22918,1
1976395,23202,1
1976396,14118,1
1976397,16291,1
1976398,25331,1
1976399,23213,1
1976399,25349,2
1976400,25350,1
1976401,23219,1
1976402,23214,1
1976403,18069,1
1976404,23221,1
1976405,25335,1
1976406,25342,1
1976407,23217,1
1976408,16288,1
1976409,25359,1
1976410,19717,1
1976410,21374,2
1976411,25351,1
1976412,19719,1
1976413,21718,2
1976413,23219,3
1976413,25337,1
1976414,18073,1
1976415,25338,1
1976416,25349,1
1976417,25347,1
1976418,19720,1
1976419,14116,1
1976420,23152,1
1976421,25339,1
1976422,22654,1
1976423,22948,2
1976423,23137,3
1976423,25351,1
1976424,21718,1
1976425,23222,1
1976426,18078,1
1976427,23222,1
1976428,25343,1
1976429,16287,1
1976430,25336,1
1976431,23207,1
1976432,19459,1
1976433,16293,2
1976433,23205,1
1976434,25349,1
1976435,23220,1
1976436,23220,1
1976437,23215,1
1976438,23155,1
1976439,23906,1
1976440,19723,1
1976441,19719,1
1976442,16293,1
1976443,18066,1
1976444,14116,7
1976444,16288,1
1976444,22918,12
1976444,22932,3
1976444,22948,2
1976444,23128,13
1976444,23155,6
1976444,23210,5
1976444,23230,11
1976444,25344,8
1976444,25349,10
1976444,25357,9
1976444,25359,4
1976445,19726,2
1976445,21719,1
1976446,25342,1
1976447,25349,1
1976448,25350,1
1976449,25333,1
1976450,18065,1
1976450,22932,2
1976451,21723,1
1976452,18065,7
1976452,18075,8
1976452,18079,3
1976452,23099,5
1976452,23212,4
1976452,23221,9
1976452,25336,6
1976452,25338,1
1976452,25350,2
1976453,23214,1
1976454,18068,2
1976454,21719,1
1976455,18064,2
1976455,19459,4
1976455,23152,3
1976455,23210,5
1976455,23212,1
1976455,25335,6
1976456,16291,1
1976457,25339,1
1976458,25351,1
1976459,18078,1
1976460,23203,1
1976461,25335,1
1976462,14116,1
1976462,21718,2
1976463,18069,1
1976464,23206,1
1976465,18065,1
1976466,23211,1
1976467,18075,2
1976467,19728,3
1976467,21717,1
1976468,19719,1
1976469,23216,1
1976470,23213,1
1976471,23207,1
1976472,25350,1
1976473,25341,1
1976474,18073,1
1976474,21717,3
1976474,23128,2
1976474,23212,4
1976475,22654,1
1976476,25339,1
1976477,21718,2
1976477,21719,1
1976478,23224,1
1976479,25348,1
1976480,18065,4
1976480,19723,5
1976480,23099,1
1976480,23128,6
1976480,23137,3
1976480,25332,2
1976481,23212,1
1976482,18078,1
1976483,19721,2
1976483,25359,1
1976484,25334,1
1976485,22932,1
1976486,25344,1
1976487,23216,1
1976488,25349,1
1976489,25348,1
1976490,25335,2
1976490,25350,1
1976491,18067,1
1976492,23215,1
1976493,25338,1
1976494,18066,1
1976494,25350,2
1976495,25350,1
1976496,23219,1
1976497,22948,1
1976498,23212,1
1976499,23128,1
1976500,25345,1
1976501,25336,1
1976502,19719,1
1976503,21719,1
1976504,25335,1
1976505,25344,1
1976506,23213,1
1976506,25342,2
1976507,25332,1
1976508,18063,2
1976508,25333,1
1976508,25337,3
1976509,23209,1
1976510,14118,1
1976511,21718,1
1976512,23202,1
1976513,16288,1
1976513,22654,3
1976513,22932,2
1976514,25349,1
1976515,25347,1
1976516,23205,1
1976517,21723,1
1976518,18065,1
1976519,16291,1
1976519,23155,2
1976519,23224,3
1976520,25335,1
1976521,18073,1
1976522,25344,1
1976523,21719,1
1976524,18067,2
1976524,23205,1
1976525,22948,1
1976525,23137,2
1976526,25348,1
1976527,19723,1
1976528,16288,3
1976528,22654,2
1976528,23224,1
1976529,22654,1
1976530,25346,1
1976531,25342,1
1976532,23099,1
1976533,14116,40
1976533,14118,48
1976533,16287,24
1976533,16288,26
1976533,16291,31
1976533,16293,35
1976533,18065,34
1976533,18066,15
1976533,18067,1
1976533,18069,21
1976533,18073,6
1976533,18078,7
1976533,19459,4
1976533,19658,23
1976533,19717,8
1976533,19719,47
1976533,19720,49
1976533,19721,51
1976533,19723,64
1976533,21718,17
1976533,21723,63
1976533,22932,10
1976533,22948,9
1976533,23099,22
1976533,23128,65
1976533,23137,27
1976533,23155,38
1976533,23202,2
1976533,23203,3
1976533,23204,5
1976533,23205,16
1976533,23206,19
1976533,23208,29
1976533,23209,30
1976533,23210,32
1976533,23211,45
1976533,23212,12
1976533,23213,36
1976533,23214,42
1976533,23215,43
1976533,23217,46
1976533,23218,53
1976533,23219,54
1976533,23220,58
1976533,23221,41
1976533,23222,60
1976533,23223,62
1976533,23224,66
1976533,25332,11
1976533,25333,13
1976533,25334,18
1976533,25335,67
1976533,25336,25
1976533,25337,33
1976533,25338,37
1976533,25340,28
1976533,25343,44
1976533,25344,50
1976533,25345,14
1976533,25346,39
1976533,25347,52
1976533,25348,55
1976533,25349,56
1976533,25350,57
1976533,25351,59
1976533,25352,61
1976533,25359,20
1976534,23212,1
1976535,18070,1
1976536,25355,1
1976537,23227,1
1976538,21726,2
1976538,23226,1
1976539,21724,1
1976540,1551,1
1976540,16304,3
1976540,19728,2
1976540,21728,4
1976541,18072,1
1976542,21728,1
1976543,23229,1
1976544,18065,4
1976544,19727,3
1976544,21725,1
1976544,21726,2
1976545,23225,1
1976546,16288,5
1976546,22918,11
1976546,22932,3
1976546,22948,2
1976546,23128,12
1976546,23155,7
1976546,23210,6
1976546,23230,1
1976546,25344,8
1976546,25349,10
1976546,25357,9
1976546,25359,4
1976547,23229,1
1976547,25356,2
1976548,1507,1
1976549,21726,1
1976550,21724,1
1976551,23230,1
1976552,21726,1
1976553,23228,1
1976554,16304,2
1976554,18068,3
1976554,18070,1
1976555,23229,1
1976556,1551,1
1976557,1551,1
1976558,25358,1
1976559,23227,1
1976560,23226,1
1976561,25353,1
1976562,19725,1
1976563,23225,1
1976564,22918,1
1976565,18070,1
1976566,21726,1
1976567,18064,1
1976568,25354,1
1976569,18072,1
1976570,18075,1
1976571,25353,1
1976572,19728,1
1976573,19733,2
1976573,21726,1
1976574,23228,1
1976575,21724,1
1976576,21725,1
1976577,16304,1
1976578,1551,4
1976578,19725,3
1976578,19727,1
1976578,23203,2
1976579,18068,1
1976579,18079,4
1976579,21374,5
1976579,21719,8
1976579,21723,11
1976579,21726,7
1976579,23137,6
1976579,23229,9
1976579,25351,10
1976579,25353,2
1976579,25354,3
1976580,21724,1
1976581,18070,1
1976582,18070,1
1976583,16304,1
1976584,25353,1
1976585,16288,5
1976585,22918,1
1976585,22932,3
1976585,22948,2
1976585,23128,12
1976585,23155,7
1976585,23210,6
1976585,23230,11
1976585,25344,8
1976585,25349,10
1976585,25357,9
1976585,25359,4
1976586,18068,9
1976586,18079,3
1976586,21723,8
1976586,21726,1
1976586,23210,4
1976586,23229,5
1976586,25350,7
1976586,25354,2
1976586,25356,6
1976587,25357,1
1976588,21276,1
1976589,18075,1
1976590,1551,2
1976590,25358,1
1976591,1507,1
1976591,23204,2
1976591,23220,3
1976592,16288,5
1976592,22918,11
1976592,22932,3
1976592,22948,2
1976592,23128,12
1976592,23155,7
1976592,23210,6
1976592,23230,10
1976592,25344,8
1976592,25349,9
1976592,25357,1
1976592,25359,4
1976593,25356,1
1976594,16308,1
1976595,19726,1
1976596,25354,1
1976597,25357,1
1976598,23226,1
1976599,1551,1
1976600,16288,5
1976600,22918,1
1976600,22932,3
1976600,22948,2
1976600,23128,12
1976600,23155,7
1976600,23210,6
1976600,23230,11
1976600,25344,8
1976600,25349,10
1976600,25357,9
1976600,25359,4
1976601,19725,1
1976602,1507,1
1976602,18079,6
1976602,21718,8
1976602,21724,3
1976602,21725,7
1976602,21728,11
1976602,22948,4
1976602,23203,2
1976602,23212,5
1976602,23214,12
1976602,25341,9
1976602,25342,10
1976602,25351,13
1976602,25358,14
1976603,21374,1
1976604,16304,2
1976604,23231,1
1976605,1551,1
1976605,19728,2
1976605,21728,3
1976606,1507,3
1976606,21723,5
1976606,22654,4
1976606,23227,1
1976606,25355,2
1976607,1507,6
1976607,11611,11
1976607,18068,23
1976607,18072,10
1976607,18075,13
1976607,18079,7
1976607,19726,8
1976607,19727,12
1976607,19728,19
1976607,19733,1
1976607,21374,9
1976607,21728,14
1976607,22918,22
1976607,23226,3
1976607,23227,4
1976607,23229,15
1976607,23230,18
1976607,23231,21
1976607,25353,2
1976607,25354,5
1976607,25356,16
1976607,25357,17
1976607,25358,20
1976608,25357,1
1978535,16287,1
1978536,18078,1
1978537,19658,1
1978537,23214,3
1978537,25331,2
1978538,22654,1
1978539,23906,1
1978540,21718,1
1978541,19720,1
1978542,18078,1
1978542,21723,2
1978543,23202,1
1978544,18078,1
1978545,25346,1
1978546,23203,2
1978546,23209,1
1978547,23207,1
1978548,25336,1
1978549,25347,1
1978550,25343,1
1978551,25337,1
1978552,19717,1
1978553,18067,2
1978553,19716,1
1978553,21723,5
1978553,22932,3
1978553,23214,4
1978554,18069,1
1978555,23219,1
1978556,14116,1
1978556,19723,2
1978556,21719,5
1978556,22948,3
1978556,23137,4
1978557,18065,1
1978557,21719,5
1978557,22932,2
1978557,23137,4
1978557,25359,3
1978558,16288,1
1978559,25340,1
1978560,23217,1
1978561,19723,3
1978561,23128,1
1978561,23137,2
1978562,25349,1
1978563,23099,1
1978564,23223,1
1978564,25355,2
1978565,23216,1
1978566,25337,1
1978567,19721,2
1978567,25340,1
1978568,16293,1
1978569,25335,1
1978570,18079,2
1978570,23152,3
1978570,25338,1
1978570,25339,4
1978571,25348,1
1978572,25359,1
1978573,25339,1
1978574,23208,1
1978575,23207,1
1978576,21717,1
1978576,23202,2
1978577,25339,2
1978577,25344,1
1978578,19723,1
1978578,19728,2
1978579,25342,1
1978580,25335,1
1978581,23204,1
1978582,23906,1
1978583,18066,1
1978584,21719,2
1978584,25345,1
1978585,25348,1
1978586,21718,1
1978587,23223,1
1978588,23224,1
1978589,16288,1
1978590,19717,1
1978591,21717,1
1978592,23204,1
1978592,25346,2
1978593,16221,6
1978593,18063,5
1978593,18066,4
1978593,21728,7
1978593,23203,2
1978593,23222,8
1978593,25333,3
1978593,25337,1
1978594,25336,1
1978595,25335,1
1978596,14118,1
1978596,18068,3
1978596,21719,2
1978597,23209,1
1978598,23206,1
1978599,19716,1
1978600,21723,6
1978600,21725,2
1978600,21728,5
1978600,23210,4
1978600,23214,1
1978600,25336,3
1978601,25333,1
1978602,14118,1
1978603,23204,1
1978604,23204,1
1978605,21723,1
1978606,18065,1
1978607,23217,1
1978608,25335,1
1978609,25343,1
1978610,18079,2
1978610,22932,1
1978610,23155,3
1978611,23202,1
1978612,23207,1
1978613,18073,1
1978614,25335,1
1978615,22932,1
1978616,25342,1
1978617,18069,1
1978618,23205,1
1978619,18068,11
1978619,18079,3
1978619,21719,6
1978619,21723,10
1978619,21726,5
1978619,23210,4
1978619,23224,1
1978619,23228,8
1978619,23229,9
1978619,25338,7
1978619,25354,2
1978620,25351,1
1978621,14116,1
1978622,23211,1
1978623,23204,1
1978624,23212,1
1978625,21718,1
1978626,16287,1
1978627,25333,1
1978628,25350,1
1978629,23203,2
1978629,23204,1
1978630,23216,1
1978631,23205,1
1978632,25335,1
1978633,23099,1
1978634,22932,1
1978635,25349,1
1978636,23221,1
1978637,19717,1
1978638,21723,1
1978639,23217,1
1978640,14118,1
1978640,21728,4
1978640,23203,2
1978640,25342,3
1978641,16304,2
1978641,25346,1
1978642,18066,3
1978642,18069,1
1978642,23203,2
1978642,25339,4
1978642,25342,5
1978643,23208,1
1978644,18065,1
1978644,23214,4
1978644,23219,6
1978644,25336,2
1978644,25338,3
1978644,25347,5
1978645,23214,1
1978646,23220,1
1978647,23906,1
1978648,25338,1
1978649,25335,1
1978650,25333,1
1978651,18073,1
1978652,16291,2
1978652,25347,3
1978652,25348,1
1978653,18066,1
1978654,25343,1
1978655,25359,1
1978656,16304,2
1978656,18078,1
1978656,22918,3
1978657,22932,1
1978657,25337,2
1978657,25352,3
1978658,14116,1
1978659,23204,1
1978660,23221,1
1978661,23211,1
1978662,16288,3
1978662,19658,1
1978662,19723,4
1978662,25338,5
1978662,25351,2
1978663,14116,1
1978664,23219,2
1978664,25345,1
1978665,18073,1
1978666,23222,1
1978667,23219,1
1978668,25336,1
1978669,23204,1
1978670,25342,1
1978671,23214,1
1978672,19723,2
1978672,25341,1
1978673,16304,3
1978673,19733,8
1978673,21724,4
1978673,22932,1
1978673,23224,2
1978673,23228,7
1978673,25332,5
1978673,25338,6
1978673,25348,9
1978673,25358,10
1978674,25347,1
1978675,23205,1
1978676,21719,1
1978677,23209,1
1978678,21717,1
1978679,23155,1
1978680,23906,2
1978680,25337,1
1978681,23216,1
1978682,23209,1
1978683,25349,1
1978684,21718,1
1978685,25348,1
1978686,23205,1
1978687,23211,1
1978688,22948,1
1978689,23212,1
1978690,23099,1
