bill_id,people_id,position
340171,10958,0
340171,10961,0
340171,10963,0
340171,10964,0
340171,10965,0
340171,10967,0
340171,10968,0
340171,10970,0
340171,10971,0
340171,10972,0
340171,10973,0
340171,11609,0
340171,11610,0
340171,11611,0
340171,11612,0
340171,11613,0
340171,11614,0
340171,11615,0
340171,11616,0
340171,11920,0
340171,13078,0
340198,1508,0
340198,9547,0
340198,11609,0
340199,1508,0
340199,1563,0
340199,1606,0
340199,10957,0
340199,10972,0
340200,1494,0
340200,1495,0
340200,1500,0
340200,1501,0
340200,1502,0
340200,1511,0
340200,1516,0
340200,1518,0
340200,1519,0
340200,1520,0
340200,1523,0
340200,1525,0
340200,1527,0
340200,1528,0
340200,1531,0
340200,1532,0
340200,1533,0
340200,1535,0
340200,1538,0
340200,1541,0
340200,1542,0
340200,1544,0
340200,1550,0
340200,1553,0
340200,1556,0
340200,1563,0
340200,1573,0
340200,1575,0
340200,1576,0
340200,1578,0
340200,1579,0
340200,1584,0
340200,1586,0
340200,1588,0
340200,1589,0
340200,1590,0
340200,1591,0
340200,1594,0
340200,1596,0
340200,1598,0
340200,1601,0
340200,1603,0
340200,1604,0
340200,1606,0
340200,1607,0
340200,1608,0
340200,1609,0
340200,1610,0
340200,9547,0
340200,10957,0
340200,10965,0
340200,10970,0
340200,10975,0
340200,10977,0
340200,11235,0
340200,11609,0
340200,11616,0
340200,11921,0
340200,13078,0
340200,17703,0
340212,1539,0
340214,1563,0
340215,1494,0
340215,1499,0
340215,1502,0
340215,1503,0
340215,1504,0
340215,1506,0
340215,1508,0
340215,1509,0
340215,1510,0
340215,1512,0
340215,1514,0
340215,1519,0
340215,1521,0
340215,1523,0
340215,1524,0
340215,1526,0
340215,1529,0
340215,1531,0
340215,1532,0
340215,1533,0
340215,1536,0
340215,1537,0
340215,1539,0
340215,1540,0
340215,1544,0
340215,1545,0
340215,1546,0
340215,1547,0
340215,1548,0
340215,1555,0
340215,1556,0
340215,1560,0
340215,1561,0
340215,1563,0
340215,1565,0
340215,1567,0
340215,1571,0
340215,1576,0
340215,9547,0
340215,10957,0
340215,10958,0
340215,10959,0
340215,10960,0
340215,10961,0
340215,10963,0
340215,10964,0
340215,10965,0
340215,10968,0
340215,10969,0
340215,10970,0
340215,10971,0
340215,10972,0
340215,10973,0
340215,11609,0
340215,11610,0
340215,11611,0
340215,11612,0
340215,11613,0
340215,11615,0
340215,11616,0
340215,11920,0
340215,13078,0
340216,1494,0
340216,1498,0
340216,1499,0
340216,1502,0
340216,1503,0
340216,1504,0
340216,1505,0
340216,1506,0
340216,1508,0
340216,1509,0
340216,1510,0
340216,1511,0
340216,1512,0
340216,1514,0
340216,1516,0
340216,1519,0
340216,1521,0
340216,1522,0
340216,1523,0
340216,1528,0
340216,1529,0
340216,1531,0
340216,1533,0
340216,1534,0
340216,1536,0
340216,1537,0
340216,1538,0
340216,1539,0
340216,1540,0
340216,1541,0
340216,1543,0
340216,1544,0
340216,1545,0
340216,1546,0
340216,1547,0
340216,1548,0
340216,1550,0
340216,1552,0
340216,1554,0
340216,1555,0
340216,1556,0
340216,1560,0
340216,1561,0
340216,1562,0
340216,1563,0
340216,1565,0
340216,1567,0
340216,1571,0
340216,1576,0
340216,9547,0
340216,10957,0
340216,10958,0
340216,10959,0
340216,10960,0
340216,10961,0
340216,10964,0
340216,10965,0
340216,10967,0
340216,10968,0
340216,10969,0
340216,10970,0
340216,10971,0
340216,10972,0
340216,10973,0
340216,10975,0
340216,11232,0
340216,11609,0
340216,11610,0
340216,11611,0
340216,11612,0
340216,11613,0
340216,11614,0
340216,11615,0
340216,11616,0
340216,11920,0
340216,13078,0
340221,1495,0
340221,1499,0
340221,1500,0
340221,1501,0
340221,1511,0
340221,1512,0
340221,1518,0
340221,1522,0
340221,1525,0
340221,1527,0
340221,1529,0
340221,1531,0
340221,1533,0
340221,1539,0
340221,1540,0
340221,1541,0
340221,1543,0
340221,1547,0
340221,1550,0
340221,1552,0
340221,1553,0
340221,1560,0
340221,1562,0
340221,1584,0
340221,1586,0
340221,1588,0
340221,1603,0
340221,1604,0
340221,1608,0
340221,10964,0
340221,10967,0
340221,11232,0
340221,11235,0
340221,11609,0
340221,11611,0
340221,11613,0
340221,11614,0
340221,11615,0
340221,11616,0
340221,13078,0
340221,17703,0
340223,1508,0
340224,1508,0
340225,1532,0
340225,1607,0
340361,1505,0
340361,1525,0
340361,1538,0
340361,1542,0
340361,1544,0
340361,1548,0
340361,1582,0
340361,1603,0
340361,10972,0
340425,1532,0
340425,1607,0
340438,1498,0
340438,1501,0
340438,1523,0
340438,1573,0
340438,1578,0
340438,1601,0
340438,10972,0
340438,11610,0
340749,1508,0
341091,1538,0
346146,1521,0
346147,1506,0
346147,1536,0
346147,10957,0
346147,10963,0
346148,1494,0
346148,1516,0
346148,1521,0
346148,1523,0
346148,1536,0
346148,1545,0
346148,1556,0
346148,1563,0
346148,1596,0
346148,1609,0
346148,10957,0
346148,10968,0
346148,10972,0
346148,10973,0
346149,11614,0
346150,1504,0
346152,1494,0
346152,1520,0
346152,1563,0
346152,10957,0
346152,10958,0
346152,10973,0
346152,11920,0
346153,1501,0
346153,1503,0
346153,1550,0
346153,10957,0
346153,10958,0
346153,10960,0
346153,10968,0
346153,10971,0
346153,11612,0
346153,11921,0
346154,1498,0
346155,10958,0
346155,10972,0
346155,10973,0
346157,1543,0
346158,1521,0
346159,1544,0
346159,10969,0
346160,1505,0
346160,1521,0
346162,1520,0
346162,1521,0
346162,1542,0
346162,10959,0
346162,10963,0
346163,1526,0
346164,1494,0
346164,1498,0
346164,1499,0
346164,1502,0
346164,1503,0
346164,1504,0
346164,1505,0
346164,1506,0
346164,1509,0
346164,1510,0
346164,1512,0
346164,1514,0
346164,1519,0
346164,1521,0
346164,1522,0
346164,1523,0
346164,1524,0
346164,1526,0
346164,1529,0
346164,1531,0
346164,1532,0
346164,1533,0
346164,1534,0
346164,1536,0
346164,1538,0
346164,1539,0
346164,1540,0
346164,1543,0
346164,1545,0
346164,1546,0
346164,1547,0
346164,1548,0
346164,1550,0
346164,1552,0
346164,1554,0
346164,1555,0
346164,1556,0
346164,1560,0
346164,1561,0
346164,1562,0
346164,1563,0
346164,1565,0
346164,1567,0
346164,1571,0
346164,1576,0
346164,9547,0
346164,10957,0
346164,10958,0
346164,10959,0
346164,10961,0
346164,10963,0
346164,10964,0
346164,10965,0
346164,10967,0
346164,10968,0
346164,10969,0
346164,10970,0
346164,10971,0
346164,10972,0
346164,10973,0
346164,11232,0
346164,11609,0
346164,11610,0
346164,11611,0
346164,11612,0
346164,11614,0
346164,11616,0
346164,11920,0
346164,13078,0
346165,1494,0
346165,1498,0
346165,1502,0
346165,1503,0
346165,1504,0
346165,1505,0
346165,1506,0
346165,1509,0
346165,1510,0
346165,1514,0
346165,1519,0
346165,1521,0
346165,1522,0
346165,1523,0
346165,1526,0
346165,1532,0
346165,1534,0
346165,1536,0
346165,1537,0
346165,1538,0
346165,1539,0
346165,1544,0
346165,1545,0
346165,1546,0
346165,1547,0
346165,1548,0
346165,1550,0
346165,1554,0
346165,1556,0
346165,1561,0
346165,1562,0
346165,1563,0
346165,1565,0
346165,1567,0
346165,1571,0
346165,1576,0
346165,9547,0
346165,10957,0
346165,10958,0
346165,10959,0
346165,10960,0
346165,10961,0
346165,10963,0
346165,10965,0
346165,10967,0
346165,10969,0
346165,10970,0
346165,10971,0
346165,10972,0
346165,10973,0
346165,11232,0
346165,11609,0
346165,11610,0
346165,11612,0
346165,11920,0
346165,13078,0
346167,9547,0
346168,10977,0
346169,1573,0
347334,1494,0
347334,1503,0
347334,1563,0
347334,1582,0
347334,1597,0
347334,10957,0
347334,10971,0
347334,10972,0
347334,10973,0
347334,10975,0
347336,1591,0
347340,1533,0
347340,1550,0
347340,1556,0
347340,1584,0
347340,1586,0
347340,1603,0
347340,11235,0
347340,11921,0
347344,1495,0
347344,1501,0
347344,1516,0
347344,1520,0
347344,1525,0
347344,1536,0
347344,1573,0
347344,1578,0
347344,1582,0
347344,1588,0
347344,1592,0
347344,1602,0
347347,1535,0
347347,1548,0
347350,1494,0
347350,1498,0
347350,1503,0
347350,1506,0
347350,1534,0
347350,1536,0
347350,1538,0
347350,1542,0
347350,1546,0
347350,1582,0
347350,1590,0
347350,1610,0
347350,10957,0
347350,10958,0
347350,10959,0
347350,10963,0
347350,10972,0
347350,10973,0
347350,11920,0
347354,1494,0
347354,1498,0
347354,1503,0
347354,1504,0
347354,1505,0
347354,1506,0
347354,1508,0
347354,1509,0
347354,1510,0
347354,1511,0
347354,1512,0
347354,1514,0
347354,1519,0
347354,1521,0
347354,1522,0
347354,1523,0
347354,1524,0
347354,1528,0
347354,1531,0
347354,1532,0
347354,1533,0
347354,1534,0
347354,1536,0
347354,1537,0
347354,1539,0
347354,1541,0
347354,1543,0
347354,1544,0
347354,1546,0
347354,1547,0
347354,1548,0
347354,1550,0
347354,1552,0
347354,1554,0
347354,1555,0
347354,1556,0
347354,1560,0
347354,1561,0
347354,1563,0
347354,1565,0
347354,1567,0
347354,1571,0
347354,1576,0
347354,1598,0
347354,1607,0
347354,9547,0
347354,10957,0
347354,10958,0
347354,10959,0
347354,10960,0
347354,10961,0
347354,10963,0
347354,10964,0
347354,10965,0
347354,10967,0
347354,10968,0
347354,10969,0
347354,10970,0
347354,10971,0
347354,10972,0
347354,10973,0
347354,11232,0
347354,11609,0
347354,11610,0
347354,11612,0
347354,11613,0
347354,11614,0
347354,11615,0
347354,11616,0
347354,11920,0
347354,13078,0
347357,1521,0
347360,1519,0
347360,1535,0
347360,1548,0
347364,1536,0
347368,1534,0
347372,1494,0
347372,1498,0
347372,1503,0
347372,1523,0
347372,1532,0
347372,1546,0
347372,1563,0
347372,1565,0
347372,10957,0
347372,10958,0
347372,10972,0
347376,1534,0
349717,1521,0
349717,1542,0
349717,1579,0
349717,10957,0
349717,10972,0
349718,1535,0
349718,1548,0
349719,1537,0
349720,1537,0
349721,1506,0
349721,11609,0
349722,1537,0
349723,1536,0
349724,1499,0
349724,1529,0
349724,1531,0
349724,1533,0
349724,1539,0
349724,1540,0
349724,1543,0
349724,1552,0
349724,1560,0
349724,10964,0
349724,11235,0
349724,11609,0
349724,11611,0
349724,11613,0
349724,11615,0
349724,11616,0
349725,1563,0
356058,1546,0
356059,1503,0
356062,1503,0
356065,1503,0
356065,1505,0
356065,1506,0
356065,1510,0
356065,1521,0
356065,1538,0
356065,1548,0
356065,1565,0
356065,1576,0
356065,10957,0
356065,10960,0
356065,10961,0
356065,10963,0
356065,10965,0
356065,10969,0
356070,1503,0
356070,1505,0
356070,1506,0
356070,1510,0
356070,1521,0
356070,1538,0
356070,1548,0
356070,1565,0
356070,1576,0
356070,10957,0
356070,10960,0
356070,10961,0
356070,10963,0
356070,10965,0
356070,10969,0
356072,1503,0
356072,1505,0
356072,1506,0
356072,1510,0
356072,1521,0
356072,1538,0
356072,1548,0
356072,1565,0
356072,1576,0
356072,10957,0
356072,10960,0
356072,10961,0
356072,10963,0
356072,10965,0
356072,10969,0
356076,1503,0
356076,1505,0
356076,1506,0
356076,1510,0
356076,1521,0
356076,1538,0
356076,1548,0
356076,1565,0
356076,1576,0
356076,10957,0
356076,10960,0
356076,10961,0
356076,10963,0
356076,10965,0
356076,10969,0
356080,1503,0
356080,1505,0
356080,1506,0
356080,1510,0
356080,1521,0
356080,1538,0
356080,1548,0
356080,1565,0
356080,1576,0
356080,10957,0
356080,10960,0
356080,10961,0
356080,10963,0
356080,10965,0
356080,10969,0
356083,1503,0
356083,1505,0
356083,1506,0
356083,1510,0
356083,1521,0
356083,1538,0
356083,1548,0
356083,1565,0
356083,1576,0
356083,10957,0
356083,10960,0
356083,10961,0
356083,10963,0
356083,10965,0
356083,10969,0
356086,1503,0
356086,1505,0
356086,1506,0
356086,1510,0
356086,1521,0
356086,1538,0
356086,1548,0
356086,1565,0
356086,1576,0
356086,10957,0
356086,10960,0
356086,10961,0
356086,10963,0
356086,10965,0
356086,10969,0
356088,1503,0
356088,1505,0
356088,1506,0
356088,1510,0
356088,1521,0
356088,1538,0
356088,1548,0
356088,1565,0
356088,1576,0
356088,10957,0
356088,10960,0
356088,10961,0
356088,10963,0
356088,10965,0
356088,10969,0
356092,1503,0
356092,1505,0
356092,1506,0
356092,1510,0
356092,1521,0
356092,1538,0
356092,1548,0
356092,1565,0
356092,1576,0
356092,10957,0
356092,10960,0
356092,10961,0
356092,10963,0
356092,10965,0
356092,10969,0
356094,1503,0
356094,1505,0
356094,1506,0
356094,1510,0
356094,1538,0
356094,1548,0
356094,1565,0
356094,1576,0
356094,10957,0
356094,10960,0
356094,10961,0
356094,10963,0
356094,10965,0
356094,10969,0
356098,1503,0
356098,1505,0
356098,1506,0
356098,1510,0
356098,1521,0
356098,1538,0
356098,1548,0
356098,1565,0
356098,1576,0
356098,10957,0
356098,10960,0
356098,10961,0
356098,10963,0
356098,10965,0
356098,10969,0
356103,1503,0
356103,1505,0
356103,1506,0
356103,1510,0
356103,1521,0
356103,1538,0
356103,1548,0
356103,1565,0
356103,1576,0
356103,10957,0
356103,10960,0
356103,10961,0
356103,10963,0
356103,10965,0
356103,10969,0
356106,1503,0
356106,1505,0
356106,1506,0
356106,1510,0
356106,1521,0
356106,1538,0
356106,1548,0
356106,1565,0
356106,1576,0
356106,10957,0
356106,10960,0
356106,10961,0
356106,10963,0
356106,10965,0
356106,10969,0
356108,1503,0
356108,1520,0
356108,1538,0
356108,1590,0
356108,1597,0
356108,1601,0
356108,10965,0
356112,1503,0
356112,1505,0
356112,1506,0
356112,1510,0
356112,1521,0
356112,1538,0
356112,1548,0
356112,1565,0
356112,1576,0
356112,10957,0
356112,10960,0
356112,10961,0
356112,10963,0
356112,10965,0
356112,10969,0
356118,1503,0
356118,1505,0
356118,1506,0
356118,1510,0
356118,1521,0
356118,1538,0
356118,1548,0
356118,1565,0
356118,1576,0
356118,10957,0
356118,10960,0
356118,10961,0
356118,10963,0
356118,10965,0
356118,10969,0
356121,1503,0
356121,1505,0
356121,1506,0
356121,1510,0
356121,1521,0
356121,1538,0
356121,1548,0
356121,1565,0
356121,1576,0
356121,10957,0
356121,10960,0
356121,10961,0
356121,10963,0
356121,10965,0
356121,10969,0
356122,1503,0
356122,1505,0
356122,1506,0
356122,1510,0
356122,1521,0
356122,1538,0
356122,1548,0
356122,1565,0
356122,1576,0
356122,10957,0
356122,10960,0
356122,10961,0
356122,10963,0
356122,10965,0
356122,10969,0
356125,1503,0
356125,1505,0
356125,1506,0
356125,1510,0
356125,1521,0
356125,1538,0
356125,1548,0
356125,1565,0
356125,1576,0
356125,10957,0
356125,10960,0
356125,10961,0
356125,10963,0
356125,10965,0
356125,10969,0
356130,1503,0
356130,1505,0
356130,1506,0
356130,1510,0
356130,1521,0
356130,1538,0
356130,1548,0
356130,1565,0
356130,1576,0
356130,10957,0
356130,10960,0
356130,10961,0
356130,10963,0
356130,10965,0
356130,10969,0
356133,1503,0
356133,1505,0
356133,1506,0
356133,1510,0
356133,1521,0
356133,1538,0
356133,1548,0
356133,1565,0
356133,1576,0
356133,10957,0
356133,10960,0
356133,10961,0
356133,10963,0
356133,10965,0
356133,10969,0
356135,1504,0
356135,1514,0
356135,1527,0
356135,1562,0
356135,1588,0
356135,1591,0
356135,1598,0
356135,1603,0
356135,1607,0
356135,10968,0
356135,10969,0
356135,17703,0
356140,1503,0
356140,1505,0
356140,1506,0
356140,1510,0
356140,1521,0
356140,1538,0
356140,1548,0
356140,1565,0
356140,1576,0
356140,10957,0
356140,10960,0
356140,10961,0
356140,10963,0
356140,10965,0
356140,10969,0
356143,1503,0
356143,1505,0
356143,1506,0
356143,1510,0
356143,1521,0
356143,1538,0
356143,1548,0
356143,1565,0
356143,1576,0
356143,10957,0
356143,10960,0
356143,10961,0
356143,10963,0
356143,10965,0
356143,10969,0
356147,1503,0
356147,1505,0
356147,1506,0
356147,1510,0
356147,1521,0
356147,1538,0
356147,1548,0
356147,1565,0
356147,1576,0
356147,10957,0
356147,10960,0
356147,10961,0
356147,10963,0
356147,10965,0
356147,10969,0
356150,1503,0
356150,1505,0
356150,1506,0
356150,1510,0
356150,1521,0
356150,1538,0
356150,1548,0
356150,1565,0
356150,1576,0
356150,10957,0
356150,10960,0
356150,10961,0
356150,10963,0
356150,10965,0
356150,10969,0
356153,1503,0
356153,1505,0
356153,1506,0
356153,1510,0
356153,1521,0
356153,1538,0
356153,1548,0
356153,1565,0
356153,1576,0
356153,10957,0
356153,10960,0
356153,10961,0
356153,10963,0
356153,10965,0
356153,10969,0
356155,1503,0
356155,1505,0
356155,1506,0
356155,1510,0
356155,1521,0
356155,1538,0
356155,1548,0
356155,1565,0
356155,1576,0
356155,10957,0
356155,10960,0
356155,10961,0
356155,10963,0
356155,10965,0
356155,10969,0
356158,1503,0
356158,1505,0
356158,1506,0
356158,1510,0
356158,1521,0
356158,1538,0
356158,1548,0
356158,1565,0
356158,1576,0
356158,10957,0
356158,10960,0
356158,10961,0
356158,10963,0
356158,10965,0
356158,10969,0
356163,1503,0
356163,1505,0
356163,1506,0
356163,1510,0
356163,1521,0
356163,1538,0
356163,1548,0
356163,1565,0
356163,1576,0
356163,10957,0
356163,10960,0
356163,10961,0
356163,10963,0
356163,10965,0
356163,10969,0
356167,1503,0
356167,1505,0
356167,1506,0
356167,1510,0
356167,1521,0
356167,1538,0
356167,1548,0
356167,1565,0
356167,1576,0
356167,10957,0
356167,10960,0
356167,10961,0
356167,10963,0
356167,10965,0
356167,10969,0
356170,1503,0
356170,1505,0
356170,1506,0
356170,1510,0
356170,1521,0
356170,1538,0
356170,1548,0
356170,1565,0
356170,1576,0
356170,10957,0
356170,10960,0
356170,10961,0
356170,10963,0
356170,10965,0
356170,10969,0
356172,1503,0
356172,1505,0
356172,1506,0
356172,1510,0
356172,1521,0
356172,1538,0
356172,1548,0
356172,1565,0
356172,1576,0
356172,10957,0
356172,10960,0
356172,10961,0
356172,10963,0
356172,10965,0
356172,10969,0
356177,1506,0
356177,11609,0
356181,1503,0
356181,1505,0
356181,1506,0
356181,1510,0
356181,1521,0
356181,1538,0
356181,1548,0
356181,1565,0
356181,1576,0
356181,10957,0
356181,10960,0
356181,10961,0
356181,10963,0
356181,10965,0
356181,10969,0
356184,1494,0
356184,1498,0
356184,1502,0
356184,1503,0
356184,1504,0
356184,1505,0
356184,1506,0
356184,1508,0
356184,1509,0
356184,1510,0
356184,1514,0
356184,1516,0
356184,1519,0
356184,1520,0
356184,1521,0
356184,1523,0
356184,1524,0
356184,1526,0
356184,1528,0
356184,1532,0
356184,1534,0
356184,1536,0
356184,1537,0
356184,1538,0
356184,1544,0
356184,1545,0
356184,1548,0
356184,1554,0
356184,1555,0
356184,1556,0
356184,1561,0
356184,1563,0
356184,1565,0
356184,1567,0
356184,1571,0
356184,1573,0
356184,1576,0
356184,1578,0
356184,1582,0
356184,1592,0
356184,1597,0
356184,1598,0
356184,1609,0
356184,1610,0
356184,9547,0
356184,10957,0
356184,10958,0
356184,10959,0
356184,10960,0
356184,10961,0
356184,10963,0
356184,10965,0
356184,10968,0
356184,10969,0
356184,10970,0
356184,10971,0
356184,10972,0
356184,10973,0
356184,11610,0
356184,11612,0
356184,11920,0
356188,1494,0
356188,1498,0
356188,1502,0
356188,1503,0
356188,1504,0
356188,1505,0
356188,1506,0
356188,1508,0
356188,1509,0
356188,1510,0
356188,1514,0
356188,1516,0
356188,1519,0
356188,1520,0
356188,1521,0
356188,1522,0
356188,1523,0
356188,1524,0
356188,1526,0
356188,1528,0
356188,1532,0
356188,1534,0
356188,1536,0
356188,1537,0
356188,1538,0
356188,1544,0
356188,1545,0
356188,1548,0
356188,1554,0
356188,1555,0
356188,1556,0
356188,1561,0
356188,1563,0
356188,1565,0
356188,1567,0
356188,1571,0
356188,1573,0
356188,1576,0
356188,1578,0
356188,1582,0
356188,1592,0
356188,1597,0
356188,1598,0
356188,1609,0
356188,1610,0
356188,9547,0
356188,10957,0
356188,10958,0
356188,10959,0
356188,10960,0
356188,10961,0
356188,10963,0
356188,10965,0
356188,10968,0
356188,10969,0
356188,10970,0
356188,10971,0
356188,10972,0
356188,10973,0
356188,11610,0
356188,11612,0
356188,11920,0
356190,1503,0
356190,1505,0
356190,1506,0
356190,1510,0
356190,1521,0
356190,1538,0
356190,1548,0
356190,1565,0
356190,1576,0
356190,10957,0
356190,10960,0
356190,10961,0
356190,10963,0
356190,10965,0
356190,10969,0
356193,10971,0
356193,10975,0
356195,11614,0
356200,1546,0
356203,1590,0
356207,10975,0
356211,1542,0
356211,1588,0
356213,1494,0
356213,1516,0
356213,1542,0
356213,10975,0
356216,1535,0
356216,1548,0
358388,1522,0
358388,1536,0
358388,1542,0
358388,1589,0
358388,10958,0
358388,10959,0
358388,10970,0
358388,10973,0
358448,1494,0
358448,1498,0
358448,1499,0
358448,1502,0
358448,1503,0
358448,1504,0
358448,1505,0
358448,1506,0
358448,1508,0
358448,1509,0
358448,1510,0
358448,1511,0
358448,1512,0
358448,1519,0
358448,1521,0
358448,1523,0
358448,1526,0
358448,1528,0
358448,1529,0
358448,1531,0
358448,1532,0
358448,1533,0
358448,1534,0
358448,1536,0
358448,1537,0
358448,1538,0
358448,1539,0
358448,1540,0
358448,1542,0
358448,1543,0
358448,1544,0
358448,1545,0
358448,1546,0
358448,1547,0
358448,1548,0
358448,1550,0
358448,1552,0
358448,1554,0
358448,1555,0
358448,1556,0
358448,1560,0
358448,1561,0
358448,1563,0
358448,1565,0
358448,1567,0
358448,1571,0
358448,1591,0
358448,9547,0
358448,10957,0
358448,10958,0
358448,10959,0
358448,10960,0
358448,10961,0
358448,10963,0
358448,10965,0
358448,10968,0
358448,10969,0
358448,10970,0
358448,10971,0
358448,10972,0
358448,10973,0
358448,11232,0
358448,11609,0
358448,11610,0
358448,11612,0
358448,11613,0
358448,11614,0
358448,11615,0
358448,11616,0
358448,11920,0
358448,13078,0
358509,1495,0
358509,1499,0
358509,1525,0
358509,1527,0
358509,1529,0
358509,1539,0
358509,1543,0
358509,1552,0
358509,1556,0
358509,1584,0
358509,10975,0
358509,11232,0
358509,11615,0
358570,11921,0
358630,1501,0
358630,1607,0
358690,1607,0
358690,10957,0
359957,1603,0
359985,1529,0
360013,1504,0
360042,1525,0
360042,1529,0
360042,1531,0
360042,1533,0
360042,1539,0
360042,1543,0
360042,1560,0
360042,1584,0
360042,1586,0
360042,10964,0
360070,1534,0
360098,1509,0
360127,1546,0
360155,1495,0
360155,1500,0
360155,1511,0
360155,1512,0
360155,1525,0
360155,1527,0
360155,1531,0
360155,1533,0
360155,1539,0
360155,1540,0
360155,1541,0
360155,1543,0
360155,1550,0
360155,1552,0
360155,1560,0
360155,1584,0
360155,1588,0
360155,1603,0
360155,1608,0
360155,10964,0
360155,11232,0
360155,11235,0
360155,11611,0
360155,11614,0
360155,11615,0
360155,11921,0
360155,13078,0
360155,17703,0
361007,1504,0
361007,1545,0
361007,1598,0
361007,1607,0
361009,1494,0
361009,1542,0
361009,1555,0
361009,1556,0
361009,1579,0
361009,1609,0
361009,10957,0
361009,10973,0
361011,1534,0
361013,1506,0
361015,1510,0
361015,1539,0
361015,1545,0
361015,1552,0
361015,10957,0
361015,10971,0
361015,10975,0
361015,11232,0
361015,11235,0
361015,11609,0
361015,11615,0
361015,11921,0
361018,1567,0
361020,1544,0
361020,10963,0
361022,10958,0
368847,1494,0
368847,1516,0
368847,1536,0
368847,1556,0
368847,1571,0
368847,1573,0
368847,1582,0
368847,10973,0
368914,10977,0
368983,1546,0
369050,10972,0
369119,10965,0
369119,10971,0
369119,11232,0
369119,11235,0
370899,1582,0
370998,1601,0
371064,1500,0
371064,11232,0
371064,11235,0
371064,11921,0
371095,1494,0
371095,1498,0
371095,1499,0
371095,1502,0
371095,1503,0
371095,1504,0
371095,1505,0
371095,1506,0
371095,1509,0
371095,1510,0
371095,1511,0
371095,1512,0
371095,1519,0
371095,1521,0
371095,1522,0
371095,1523,0
371095,1524,0
371095,1526,0
371095,1529,0
371095,1531,0
371095,1532,0
371095,1533,0
371095,1536,0
371095,1537,0
371095,1538,0
371095,1539,0
371095,1540,0
371095,1543,0
371095,1544,0
371095,1545,0
371095,1547,0
371095,1548,0
371095,1550,0
371095,1554,0
371095,1555,0
371095,1556,0
371095,1560,0
371095,1561,0
371095,1562,0
371095,1565,0
371095,1567,0
371095,1571,0
371095,1576,0
371095,9547,0
371095,10957,0
371095,10958,0
371095,10959,0
371095,10960,0
371095,10961,0
371095,10963,0
371095,10964,0
371095,10965,0
371095,10967,0
371095,10968,0
371095,10969,0
371095,10970,0
371095,10971,0
371095,10972,0
371095,11232,0
371095,11609,0
371095,11610,0
371095,11611,0
371095,11612,0
371095,11613,0
371095,11614,0
371095,11616,0
371095,11920,0
371095,13078,0
371126,10971,0
371157,1495,0
371157,1502,0
371157,1522,0
371157,1529,0
371157,1533,0
371157,1539,0
371157,1540,0
371157,1547,0
371157,1573,0
371157,1589,0
371157,1591,0
371157,1603,0
371157,1608,0
371157,10959,0
371157,10969,0
371157,10977,0
371157,11612,0
371238,1505,0
371238,10957,0
372525,10977,0
372641,1607,0
372757,1503,0
372757,1520,0
372757,1548,0
372757,1555,0
372757,1571,0
372757,10957,0
372757,11609,0
372875,1529,0
372875,10977,0
372992,1498,0
372992,1499,0
372992,1502,0
372992,1503,0
372992,1506,0
372992,1509,0
372992,1510,0
372992,1511,0
372992,1512,0
372992,1514,0
372992,1519,0
372992,1521,0
372992,1523,0
372992,1528,0
372992,1529,0
372992,1531,0
372992,1533,0
372992,1536,0
372992,1538,0
372992,1539,0
372992,1540,0
372992,1545,0
372992,1547,0
372992,1550,0
372992,1552,0
372992,1554,0
372992,1560,0
372992,1562,0
372992,1563,0
372992,1565,0
372992,9547,0
372992,10958,0
372992,10959,0
372992,10963,0
372992,10964,0
372992,10967,0
372992,10970,0
372992,10971,0
372992,11232,0
372992,11609,0
372992,11611,0
372992,11613,0
372992,11614,0
372992,11615,0
372992,11616,0
372992,13078,0
373109,1548,0
373225,1597,0
373225,10957,0
373225,10958,0
373349,1520,0
373349,1571,0
373349,1606,0
373349,10958,0
376838,1494,0
376838,1556,0
376879,10964,0
376921,10963,0
376963,1510,0
376963,1522,0
376963,1538,0
376963,1550,0
376963,1555,0
376963,1563,0
376963,10972,0
376963,10977,0
376963,11232,0
377006,1524,0
377043,1503,0
377043,1504,0
377043,1509,0
377043,1510,0
377043,1516,0
377043,1536,0
377043,1544,0
377043,1548,0
377043,1554,0
377043,1561,0
377043,1571,0
377043,10960,0
377043,10961,0
377043,10963,0
377043,10965,0
377043,10972,0
377043,10973,0
377043,11920,0
377084,10969,0
377131,1498,0
377131,1499,0
377131,1502,0
377131,1503,0
377131,1504,0
377131,1505,0
377131,1506,0
377131,1509,0
377131,1510,0
377131,1511,0
377131,1512,0
377131,1519,0
377131,1521,0
377131,1522,0
377131,1523,0
377131,1529,0
377131,1531,0
377131,1533,0
377131,1536,0
377131,1537,0
377131,1539,0
377131,1540,0
377131,1541,0
377131,1543,0
377131,1545,0
377131,1547,0
377131,1550,0
377131,1554,0
377131,1555,0
377131,1560,0
377131,1562,0
377131,1563,0
377131,1565,0
377131,1567,0
377131,1571,0
377131,9547,0
377131,10958,0
377131,10959,0
377131,10961,0
377131,10963,0
377131,10964,0
377131,10965,0
377131,10967,0
377131,10968,0
377131,10969,0
377131,10970,0
377131,10971,0
377131,10973,0
377131,11232,0
377131,11609,0
377131,11610,0
377131,11611,0
377131,11613,0
377131,11614,0
377131,11615,0
377131,11616,0
377131,13078,0
377172,1494,0
377172,1495,0
377172,1498,0
377172,1499,0
377172,1500,0
377172,1501,0
377172,1502,0
377172,1503,0
377172,1504,0
377172,1505,0
