bill_id,people_id,position
1518376,14118,58
1518376,14119,57
1518376,14121,66
1518376,14122,67
1518376,14123,71
1518376,14219,53
1518376,16033,43
1518376,16087,61
1518376,16280,13
1518376,16282,19
1518376,16284,22
1518376,16286,26
1518376,16287,32
1518376,16288,33
1518376,16291,36
1518376,16293,40
1518376,16294,44
1518376,16295,47
1518376,16296,49
1518376,16297,54
1518376,16299,63
1518376,16303,74
1518376,16316,48
1518376,17428,62
1518376,18063,20
1518376,18064,59
1518376,18065,38
1518376,18066,18
1518376,18067,2
1518376,18069,27
1518376,18071,39
1518376,18072,35
1518376,18073,7
1518376,18077,30
1518376,18078,9
1518376,18079,16
1518376,18080,70
1518376,19330,28
1518376,19459,4
1518376,19487,15
1518376,19658,31
1518376,19659,45
1518376,19716,5
1518376,19717,11
1518376,19719,56
1518376,19720,1
1518376,19721,60
1518376,19723,73
1518376,21717,6
1518376,21718,25
1518376,21719,41
1518376,21720,64
1518376,21721,68
1518376,21722,69
1518376,21723,72
1518376,22654,14
1518376,22851,65
1518376,22918,3
1518376,22932,12
1518377,10972,7
1518377,14091,14
1518377,14092,16
1518377,14096,23
1518377,14098,27
1518377,14100,29
1518377,14103,33
1518377,14104,5
1518377,14107,39
1518377,14109,41
1518377,14110,45
1518377,14112,49
1518377,14113,53
1518377,14115,55
1518377,14116,56
1518377,14117,60
1518377,14118,63
1518377,14119,62
1518377,14120,65
1518377,14121,6
1518377,14122,71
1518377,14123,74
1518377,14219,57
1518377,16033,46
1518377,16087,67
1518377,16280,19
1518377,16282,25
1518377,16284,3
1518377,16286,30
1518377,16287,36
1518377,16288,37
1518377,16291,40
1518377,16293,43
1518377,16294,47
1518377,16295,50
1518377,16296,52
1518377,16297,59
1518377,16299,69
1518377,16303,77
1518377,16309,58
1518377,16316,51
1518377,17428,68
1518377,18063,26
1518377,18064,66
1518377,18065,1
1518377,18066,24
1518377,18067,8
1518377,18069,31
1518377,18071,42
1518377,18072,38
1518377,18073,13
1518377,18074,28
1518377,18077,34
1518377,18078,15
1518377,18079,22
1518377,19330,32
1518377,19459,10
1518377,19487,21
1518377,19658,35
1518377,19659,48
1518377,19716,11
1518377,19717,17
1518377,19719,61
1518377,19720,64
1518377,19723,76
1518377,19725,2
1518377,21440,54
1518377,21717,12
1518377,21719,44
1518377,21720,70
1518377,21721,72
1518377,21722,73
1518377,21723,75
1518377,21725,4
1518377,22654,20
1518377,22918,9
1518377,22932,18
1518378,19720,1
1518450,14091,8
1518450,14092,10
1518450,14096,15
1518450,14098,19
1518450,14100,23
1518450,14103,27
1518450,14104,21
1518450,14106,32
1518450,14107,34
1518450,14109,36
1518450,14110,41
1518450,14112,44
1518450,14113,48
1518450,14115,50
1518450,14116,51
1518450,14117,53
1518450,14118,56
1518450,14119,55
1518450,14120,57
1518450,14121,64
1518450,14122,65
1518450,14123,69
1518450,14219,52
1518450,16087,60
1518450,16282,17
1518450,16284,20
1518450,16286,24
1518450,16287,30
1518450,16288,31
1518450,16291,35
1518450,16293,39
1518450,16294,42
1518450,16295,45
1518450,16296,47
1518450,16299,62
1518450,16303,72
1518450,16316,46
1518450,17428,61
1518450,18063,18
1518450,18064,58
1518450,18065,37
1518450,18066,16
1518450,18067,2
1518450,18069,25
1518450,18071,38
1518450,18072,33
1518450,18073,7
1518450,18074,22
1518450,18077,28
1518450,18078,9
1518450,18079,14
1518450,18080,68
1518450,19330,26
1518450,19459,4
1518450,19487,13
1518450,19658,29
1518450,19659,43
1518450,19716,5
1518450,19717,11
1518450,19719,54
1518450,19720,1
1518450,19721,59
1518450,19723,71
1518450,21440,49
1518450,21717,6
1518450,21719,40
1518450,21720,63
1518450,21721,66
1518450,21722,67
1518450,21723,70
1518450,22654,12
1518450,22918,3
1518451,1507,3
1518451,1561,5
1518451,19733,2
1518451,21727,4
1518451,21728,1
1518853,1507,1
1518853,14091,9
1518853,14098,18
1518853,14100,22
1518853,14104,20
1518853,14106,31
1518853,14107,34
1518853,14109,36
1518853,14110,41
1518853,14112,44
1518853,14113,49
1518853,14115,53
1518853,14116,54
1518853,14117,57
1518853,14118,60
1518853,14119,59
1518853,14120,62
1518853,14121,69
1518853,14122,70
1518853,14123,73
1518853,14219,55
1518853,16087,65
1518853,16284,19
1518853,16286,24
1518853,16287,29
1518853,16288,30
1518853,16291,35
1518853,16293,39
1518853,16294,42
1518853,16295,45
1518853,16296,47
1518853,16297,56
1518853,16299,67
1518853,16303,76
1518853,16316,46
1518853,17428,66
1518853,18063,17
1518853,18064,63
1518853,18065,37
1518853,18066,16
1518853,18067,2
1518853,18069,25
1518853,18071,38
1518853,18072,32
1518853,18073,8
1518853,18074,21
1518853,18077,27
1518853,18078,10
1518853,18079,15
1518853,19330,26
1518853,19459,5
1518853,19487,14
1518853,19658,28
1518853,19659,43
1518853,19716,6
1518853,19717,11
1518853,19719,58
1518853,19720,61
1518853,19721,64
1518853,19723,75
1518853,21440,50
1518853,21717,7
1518853,21718,23
1518853,21719,40
1518853,21721,71
1518853,21722,72
1518853,21723,74
1518853,22654,13
1518853,22851,68
1518853,22918,3
1518853,22932,12
1518853,22948,51
1518853,23099,52
1518853,23137,33
1518853,23152,4
1518853,23155,48
1519120,1507,13
1519120,14091,7
1519120,14092,9
1519120,14096,17
1519120,14098,21
1519120,14100,25
1519120,14103,29
1519120,14104,23
1519120,14106,33
1519120,14109,35
1519120,14110,40
1519120,14112,45
1519120,14113,49
1519120,14115,51
1519120,14116,52
1519120,14117,56
1519120,14118,59
1519120,14119,58
1519120,14120,61
1519120,14121,69
1519120,14122,70
1519120,14123,74
1519120,14219,53
1519120,16033,42
1519120,16087,63
1519120,16280,12
1519120,16282,19
1519120,16284,22
1519120,16286,26
1519120,16287,31
1519120,16288,32
1519120,16293,39
1519120,16294,43
1519120,16295,46
1519120,16296,48
1519120,16297,55
1519120,16299,66
1519120,16307,41
1519120,16309,54
1519120,16316,47
1519120,17428,65
1519120,18063,20
1519120,18064,62
1519120,18065,36
1519120,18066,18
1519120,18067,1
1519120,18069,27
1519120,18071,38
1519120,18072,34
1519120,18073,6
1519120,18074,24
1519120,18077,30
1519120,18078,8
1519120,18079,16
1519120,18080,73
1519120,19330,28
1519120,19459,3
1519120,19487,15
1519120,19627,37
1519120,19659,44
1519120,19716,4
1519120,19717,10
1519120,19719,57
1519120,19720,60
1519120,19733,64
1519120,21440,50
1519120,21717,5
1519120,21720,67
1519120,21721,71
1519120,21722,72
1519120,21723,75
1519120,22654,14
1519120,22851,68
1519120,22918,2
1519120,22932,11
1519121,17701,1
1519264,21719,1
1519265,21727,1
1519266,14101,1
1519266,18068,4
1519266,18075,3
1519266,19727,2
1519353,1552,22
1519353,10959,4
1519353,10970,24
1519353,10972,28
1519353,11611,11
1519353,11612,13
1519353,14099,8
1519353,14114,20
1519353,14125,30
1519353,14134,25
1519353,16221,15
1519353,16285,9
1519353,16304,2
1519353,16305,5
1519353,16306,12
1519353,16308,19
1519353,17701,10
1519353,18068,29
1519353,18075,18
1519353,18082,21
1519353,19627,16
1519353,19724,1
1519353,19725,3
1519353,19727,14
1519353,19728,27
1519353,19733,26
1519353,21724,6
1519353,21725,7
1519353,21726,17
1519353,21728,23
1521743,21721,1
1521744,14091,6
1521744,14092,8
1521744,14096,14
1521744,14098,17
1521744,14103,25
1521744,14104,19
1521744,14106,30
1521744,14107,31
1521744,14109,33
1521744,14110,36
1521744,14112,39
1521744,14113,42
1521744,14115,44
1521744,14116,45
1521744,14117,48
1521744,14118,51
1521744,14119,50
1521744,14120,53
1521744,14121,60
1521744,14122,61
1521744,14123,65
1521744,14219,46
1521744,16033,37
1521744,16087,56
1521744,16280,11
1521744,16282,15
1521744,16284,18
1521744,16286,22
1521744,16287,28
1521744,16288,29
1521744,16291,32
1521744,16293,35
1521744,16295,40
1521744,16297,47
1521744,16299,58
1521744,16303,68
1521744,16316,41
1521744,17428,57
1521744,18063,16
1521744,18064,54
1521744,18065,34
1521744,18067,2
1521744,18069,23
1521744,18074,20
1521744,18077,26
1521744,18078,7
1521744,18079,13
1521744,18080,64
1521744,19330,24
1521744,19459,4
1521744,19487,1
1521744,19658,27
1521744,19659,38
1521744,19716,5
1521744,19717,9
1521744,19719,49
1521744,19720,52
1521744,19721,55
1521744,19723,67
1521744,21440,43
1521744,21718,21
1521744,21720,59
1521744,21721,62
1521744,21722,63
1521744,21723,66
1521744,22654,12
1521744,22918,3
1521744,22932,10
1521745,14091,8
1521745,14092,10
1521745,14096,15
1521745,14098,19
1521745,14100,23
1521745,14103,27
1521745,14104,21
1521745,14107,33
1521745,14109,35
1521745,14110,40
1521745,14112,44
1521745,14113,47
1521745,14115,49
1521745,14116,50
1521745,14117,53
1521745,14118,56
1521745,14119,55
1521745,14120,58
1521745,14121,64
1521745,14122,65
1521745,14123,68
1521745,14219,51
1521745,16033,41
1521745,16087,1
1521745,16280,12
1521745,16282,17
1521745,16284,20
1521745,16286,24
1521745,16287,30
1521745,16288,31
1521745,16291,34
1521745,16293,38
1521745,16294,42
1521745,16295,45
1521745,16297,52
1521745,16299,62
1521745,16303,71
1521745,16316,46
1521745,17428,61
1521745,18063,18
1521745,18064,59
1521745,18065,36
1521745,18066,16
1521745,18067,3
1521745,18069,25
1521745,18071,37
1521745,18072,32
1521745,18073,7
1521745,18074,22
1521745,18077,28
1521745,18078,9
1521745,18080,67
1521745,19330,26
1521745,19459,5
1521745,19487,14
1521745,19658,29
1521745,19659,43
1521745,19716,6
1521745,19717,11
1521745,19719,54
1521745,19720,57
1521745,19721,60
1521745,19723,70
1521745,21440,48
1521745,21719,39
1521745,21720,2
1521745,21722,66
1521745,21723,69
1521745,22654,13
1521745,22851,63
1521745,22918,4
1521746,1552,47
1521746,10970,49
1521746,10972,70
1521746,14091,6
1521746,14092,8
1521746,14096,15
1521746,14098,18
1521746,14103,26
1521746,14104,20
1521746,14106,31
1521746,14107,32
1521746,14109,34
1521746,14110,36
1521746,14112,39
1521746,14113,42
1521746,14115,44
1521746,14116,45
1521746,14117,50
1521746,14118,53
1521746,14119,52
1521746,14120,55
1521746,14121,62
1521746,14122,63
1521746,14123,67
1521746,14219,46
1521746,16033,37
1521746,16087,58
1521746,16280,11
1521746,16282,16
1521746,16284,19
1521746,16286,23
1521746,16287,29
1521746,16288,30
1521746,16291,33
1521746,16293,35
1521746,16295,40
1521746,16297,48
1521746,16299,60
1521746,16303,71
1521746,16316,41
1521746,17428,59
1521746,18063,17
1521746,18064,56
1521746,18065,1
1521746,18067,2
1521746,18069,24
1521746,18074,21
1521746,18077,27
1521746,18078,7
1521746,18079,14
1521746,18080,66
1521746,19330,25
1521746,19459,4
1521746,19487,13
1521746,19658,28
1521746,19659,38
1521746,19716,5
1521746,19717,9
1521746,19719,51
1521746,19720,54
1521746,19721,57
1521746,19723,69
1521746,21440,43
1521746,21718,22
1521746,21720,61
1521746,21721,64
1521746,21722,65
1521746,21723,68
1521746,22654,12
1521746,22918,3
1521746,22932,10
1521747,10970,48
1521747,10972,70
1521747,14091,6
1521747,14092,8
1521747,14096,15
1521747,14098,18
1521747,14103,26
1521747,14104,20
1521747,14106,31
1521747,14107,32
1521747,14109,34
1521747,14110,36
1521747,14112,39
1521747,14113,42
1521747,14115,44
1521747,14116,45
1521747,14117,49
1521747,14118,52
1521747,14119,51
1521747,14120,54
1521747,14121,61
1521747,14122,62
1521747,14123,67
1521747,14219,46
1521747,16033,37
1521747,16087,57
1521747,16280,11
1521747,16282,16
1521747,16284,19
1521747,16286,23
1521747,16287,29
1521747,16288,30
1521747,16291,33
1521747,16293,35
1521747,16295,40
1521747,16297,47
1521747,16299,59
1521747,16303,71
1521747,16316,41
1521747,17428,58
1521747,18063,17
1521747,18064,55
1521747,18065,1
1521747,18067,2
1521747,18069,24
1521747,18074,21
1521747,18077,27
1521747,18078,7
1521747,18079,14
1521747,18080,66
1521747,19330,25
1521747,19459,4
1521747,19487,13
1521747,19658,28
1521747,19659,38
1521747,19716,5
1521747,19717,9
1521747,19719,50
1521747,19720,53
1521747,19721,56
1521747,19723,69
1521747,19728,63
1521747,21440,43
1521747,21718,22
1521747,21720,60
1521747,21721,64
1521747,21722,65
1521747,21723,68
1521747,22654,12
1521747,22918,3
1521747,22932,10
1521748,14091,6
1521748,14092,8
1521748,14096,15
1521748,14098,18
1521748,14103,26
1521748,14104,20
1521748,14106,31
1521748,14107,32
1521748,14109,34
1521748,14110,37
1521748,14112,40
1521748,14113,43
1521748,14115,45
1521748,14116,46
1521748,14117,49
1521748,14118,51
1521748,14119,50
1521748,14120,53
1521748,14121,60
1521748,14122,61
1521748,14123,65
1521748,14219,47
1521748,16033,38
1521748,16087,56
1521748,16280,11
1521748,16282,16
1521748,16284,19
1521748,16286,23
1521748,16287,29
1521748,16288,30
1521748,16291,33
1521748,16293,36
1521748,16295,41
1521748,16297,48
1521748,16299,58
1521748,16303,68
1521748,16316,42
1521748,17428,57
1521748,18063,17
1521748,18064,54
1521748,18065,35
1521748,18067,2
1521748,18069,24
1521748,18074,21
1521748,18077,27
1521748,18078,7
1521748,18079,14
1521748,18080,64
1521748,19330,25
1521748,19459,4
1521748,19487,13
1521748,19658,28
1521748,19659,39
1521748,19716,5
1521748,19717,9
1521748,19719,1
1521748,19720,52
1521748,19721,55
1521748,19723,67
1521748,21440,44
1521748,21718,22
1521748,21720,59
1521748,21721,62
1521748,21722,63
1521748,21723,66
1521748,22654,12
1521748,22918,3
1521748,22932,10
1521749,14091,5
1521749,14092,7
1521749,14096,14
1521749,14098,17
1521749,14103,25
1521749,14104,19
1521749,14106,30
1521749,14107,31
1521749,14109,33
1521749,14110,36
1521749,14112,39
1521749,14113,42
1521749,14115,44
1521749,14116,45
1521749,14117,48
1521749,14118,51
1521749,14119,50
1521749,14120,53
1521749,14121,60
1521749,14122,61
1521749,14123,65
1521749,14219,46
1521749,16033,37
1521749,16087,56
1521749,16280,10
1521749,16282,15
1521749,16284,18
1521749,16286,22
1521749,16287,28
1521749,16288,29
1521749,16291,32
1521749,16293,35
1521749,16295,40
1521749,16297,47
1521749,16299,58
1521749,16303,68
1521749,16316,41
1521749,17428,57
1521749,18063,16
1521749,18064,54
1521749,18065,34
1521749,18067,2
1521749,18069,23
1521749,18074,20
1521749,18077,26
1521749,18078,6
1521749,18079,13
1521749,18080,64
1521749,19330,24
1521749,19459,3
1521749,19487,12
1521749,19658,27
1521749,19659,38
1521749,19716,4
1521749,19717,8
1521749,19719,49
1521749,19720,52
1521749,19721,55
1521749,19723,67
1521749,21440,43
1521749,21718,21
1521749,21720,59
1521749,21721,62
1521749,21722,63
1521749,21723,66
1521749,22654,11
1521749,22918,1
1521749,22932,9
1521750,14091,7
1521750,14092,9
1521750,14096,16
1521750,14098,20
1521750,14103,28
1521750,14104,22
1521750,14107,33
1521750,14109,35
1521750,14110,39
1521750,14112,43
1521750,14113,46
1521750,14115,48
1521750,14116,49
1521750,14117,52
1521750,14118,55
1521750,14119,54
1521750,14120,57
1521750,14121,64
1521750,14122,65
1521750,14123,69
1521750,14219,50
1521750,16033,40
1521750,16087,60
1521750,16280,12
1521750,16282,18
1521750,16284,21
1521750,16286,25
1521750,16287,31
1521750,16288,32
1521750,16291,34
1521750,16293,38
1521750,16294,41
1521750,16295,44
1521750,16297,51
1521750,16299,62
1521750,16303,72
1521750,16316,45
1521750,17428,61
1521750,18063,19
1521750,18064,58
1521750,18065,36
1521750,18066,17
1521750,18067,2
1521750,18069,26
1521750,18071,37
1521750,18073,6
1521750,18074,23
1521750,18077,29
1521750,18078,8
1521750,18079,15
1521750,18080,68
1521750,19330,27
1521750,19459,4
1521750,19487,14
1521750,19658,30
1521750,19659,42
1521750,19716,5
1521750,19717,10
1521750,19719,53
1521750,19720,56
1521750,19721,59
1521750,19723,71
1521750,21440,47
1521750,21718,24
1521750,21720,1
1521750,21721,66
1521750,21722,67
1521750,21723,70
1521750,22654,13
1521750,22851,63
1521750,22918,3
1521750,22932,11
1521751,14091,6
1521751,14092,8
1521751,14096,15
1521751,14098,18
1521751,14103,26
1521751,14104,20
1521751,14106,31
1521751,14107,32
1521751,14109,34
1521751,14110,37
1521751,14112,1
1521751,14113,42
1521751,14115,44
1521751,14116,45
1521751,14117,48
1521751,14118,51
1521751,14119,50
1521751,14120,53
1521751,14121,60
1521751,14122,61
1521751,14123,65
1521751,14219,46
1521751,16033,38
1521751,16087,56
1521751,16280,11
1521751,16282,16
1521751,16284,19
1521751,16286,23
1521751,16287,29
1521751,16288,30
1521751,16291,33
1521751,16293,36
1521751,16295,40
1521751,16297,47
1521751,16299,58
1521751,16303,68
1521751,16316,41
1521751,17428,57
1521751,18063,17
1521751,18064,54
1521751,18065,35
1521751,18067,2
1521751,18069,24
1521751,18074,21
1521751,18077,27
1521751,18078,7
1521751,18079,14
1521751,18080,64
1521751,19330,25
1521751,19459,4
1521751,19487,13
1521751,19658,28
1521751,19659,39
1521751,19716,5
1521751,19717,9
1521751,19719,49
1521751,19720,52
1521751,19721,55
1521751,19723,67
1521751,21440,43
1521751,21718,22
1521751,21720,59
1521751,21721,62
1521751,21722,63
1521751,21723,66
1521751,22654,12
1521751,22918,3
1521751,22932,10
1521752,14091,6
1521752,14092,8
1521752,14096,15
1521752,14098,18
1521752,14103,26
1521752,14104,20
1521752,14106,31
1521752,14107,32
1521752,14109,34
1521752,14110,37
1521752,14112,40
1521752,14113,43
1521752,14115,45
1521752,14116,46
1521752,14117,49
1521752,14118,52
1521752,14119,51
1521752,14120,54
1521752,14121,61
1521752,14122,62
1521752,14123,66
1521752,14219,47
1521752,16033,38
1521752,16087,57
1521752,16280,11
1521752,16282,16
1521752,16284,19
1521752,16286,23
1521752,16287,29
1521752,16288,30
1521752,16291,33
1521752,16293,36
1521752,16295,41
1521752,16297,48
1521752,16299,59
1521752,16303,69
1521752,16316,42
1521752,17428,58
1521752,18063,17
1521752,18064,55
1521752,18065,35
1521752,18067,2
1521752,18069,24
1521752,18071,1
1521752,18074,21
1521752,18077,27
1521752,18078,7
1521752,18079,14
1521752,18080,65
1521752,19330,25
1521752,19459,4
1521752,19487,13
1521752,19658,28
1521752,19659,39
1521752,19716,5
1521752,19717,9
1521752,19719,50
1521752,19720,53
1521752,19721,56
1521752,19723,68
1521752,21440,44
1521752,21718,22
1521752,21720,60
1521752,21721,63
1521752,21722,64
1521752,21723,67
1521752,22654,12
1521752,22918,3
1521752,22932,10
1521753,14091,6
1521753,14092,8
1521753,14096,15
1521753,14098,18
1521753,14100,22
1521753,14103,27
1521753,14104,20
1521753,14106,32
1521753,14107,34
1521753,14109,36
1521753,14110,40
1521753,14112,44
1521753,14113,47
1521753,14115,49
1521753,14116,50
1521753,14117,53
1521753,14118,56
1521753,14119,55
1521753,14120,58
1521753,14121,66
1521753,14122,67
1521753,14123,71
1521753,14219,51
1521753,16033,41
1521753,16087,61
1521753,16280,11
1521753,16282,16
1521753,16284,19
1521753,16286,24
1521753,16287,30
1521753,16288,31
1521753,16291,35
1521753,16293,38
1521753,16294,42
1521753,16295,45
1521753,16297,52
1521753,16299,63
1521753,16303,74
1521753,16316,46
1521753,17428,62
1521753,18063,17
1521753,18064,59
1521753,18065,37
1521753,18067,2
1521753,18069,25
1521753,18072,33
1521753,18073,5
1521753,18074,21
1521753,18077,28
1521753,18078,7
1521753,18079,14
1521753,18080,70
1521753,19330,26
1521753,19459,3
1521753,19487,13
1521753,19658,29
1521753,19659,43
1521753,19716,4
1521753,19717,9
1521753,19719,54
1521753,19720,57
1521753,19721,60
1521753,19723,73
1521753,21440,48
1521753,21718,23
1521753,21719,39
1521753,21720,64
1521753,21721,68
1521753,21722,69
1521753,21723,72
1521753,22654,12
1521753,22851,65
1521753,22918,1
1521753,22932,10
1521754,14091,7
1521754,14092,9
1521754,14096,16
1521754,14098,20
1521754,14103,28
1521754,14104,22
1521754,14107,33
1521754,14109,35
1521754,14110,38
1521754,14112,42
1521754,14113,45
1521754,14115,47
1521754,14116,48
1521754,14117,51
