bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1590416,1214381,2022-06-06,Senate,"Do pass, but first be re-referred to the Committee on [Military and Veterans Affairs] with the recommendation: To Consent Calendar",12,0,0,2,14
1590416,1220081,2022-06-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1590416,1223285,2022-08-08,Senate,"Consent Calendar AB2105",36,0,0,4,40
1590416,1223657,2022-08-11,Assembly,"AB 2105 Smith Concurrence in Senate Amendments",76,0,0,4,80
1590417,1175559,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,2,0,1,9
1590417,1206946,2022-05-19,Assembly,"Do pass as amended",12,4,0,0,16
1590417,1210363,2022-05-25,Assembly,"AB 2106 Robert Rivas Assembly Third Reading",50,21,0,7,78
1590417,1220787,2022-06-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,2,0,0,7
1590417,1222887,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1590417,1223921,2022-08-11,Senate,"Do pass as amended",5,2,0,0,7
1590417,1225915,2022-08-29,Senate,"Assembly 3rd Reading AB2106 Robert Rivas et al. By Hertzberg",27,11,0,2,40
1590417,1225916,2022-08-30,Assembly,"AB 2106 Robert Rivas Concurrence in Senate Amendments",52,21,0,7,80
1590418,1183622,2022-04-05,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",16,0,0,2,18
1590418,1194129,2022-04-27,Assembly,"Do pass",15,0,0,1,16
1590418,1210371,2022-05-25,Assembly,"AB 2107 Flora Third Reading Urgency",76,0,0,2,78
1590418,1215831,2022-06-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",13,0,0,1,14
1590418,1219412,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1590418,1223462,2022-08-11,Senate,"Do pass",7,0,0,0,7
1590418,1226001,2022-08-31,Senate,"Assembly 3rd Reading AB2107 Flora By Newman Urgency Clause",40,0,0,0,40
1590418,1226002,2022-08-31,Assembly,"AB 2107 FLORA Concurrence in Senate Amendments",77,0,0,3,80
1590419,1175538,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Water, Parks, and Wildlife]",6,1,0,2,9
1590419,1193391,2022-04-26,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,3,0,1,15
1590419,1206838,2022-05-19,Assembly,"Do pass as amended",12,4,0,0,16
1590419,1210243,2022-05-25,Assembly,"AB 2108 Robert Rivas Assembly Third Reading",52,19,0,7,78
1590419,1216362,2022-06-15,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Natural Resources and Water]",5,1,0,1,7
1590419,1219973,2022-06-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,2,0,0,9
1590419,1222683,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1590419,1223692,2022-08-11,Senate,"Do pass as amended",5,2,0,0,7
1590419,1225324,2022-08-29,Senate,"Assembly 3rd Reading AB2108 Robert Rivas et al. By Limón",31,9,0,0,40
1590419,1225325,2022-08-30,Assembly,"AB 2108 Robert Rivas Concurrence in Senate Amendments",55,18,0,7,80
1590420,1183597,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,5,15
1590420,1194190,2022-04-27,Assembly,"Do pass",11,4,0,1,16
1590420,1210209,2022-05-27,Assembly,"AB 2109 Bennett Assembly Third Reading",58,6,0,14,78
1590420,1217090,2022-06-20,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,2,9
1590420,1224419,2022-08-23,Senate,"Assembly 3rd Reading AB2109 Bennett et al. By Laird",34,2,0,4,40
1590420,1224834,2022-08-24,Assembly,"AB 2109 Bennett Concurrence in Senate Amendments",65,1,0,14,80
1590424,1175541,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1590425,1182557,2022-04-04,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,3,0,0,10
1590425,1194140,2022-04-27,Assembly,"Do pass",12,2,0,2,16
1590425,1200663,2022-05-05,Assembly,"AB 2114 Kalra Assembly Third Reading",53,7,0,18,78
1590425,1211843,2022-06-01,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,1,0,1,9
1590425,1217077,2022-06-20,Senate,"Placed on suspense file",4,0,0,3,7
1590427,1195855,2022-04-27,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1590427,1206715,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1590427,1210645,2022-05-25,Assembly,"AB 2116 McCarty Assembly Third Reading",76,0,0,2,78
1590427,1216390,2022-06-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1590427,1222846,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1590428,1193197,2022-04-26,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1590428,1200664,2022-05-05,Assembly,"AB 2117 Gipson Consent Calendar Second Day Regular Session",61,0,0,17,78
1590428,1218617,2022-06-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,2,11
1590428,1222730,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1590428,1223752,2022-08-11,Senate,"Do pass",7,0,0,0,7
1590428,1225311,2022-08-29,Senate,"Assembly 3rd Reading AB2117 Gipson By Rubio",40,0,0,0,40
1590428,1225312,2022-08-30,Assembly,"AB 2117 Gipson Concurrence in Senate Amendments",79,0,0,1,80
1590430,1184702,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,1,9
1590430,1206690,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1590430,1210619,2022-05-25,Assembly,"AB 2119 Flora Assembly Third Reading",76,0,0,2,78
1590430,1215760,2022-06-14,Senate,"Do pass, but first be re-referred to the Committee on [Human Services]",4,0,0,3,7
1590430,1220051,2022-06-27,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1590430,1222861,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1590430,1223390,2022-08-11,Senate,"Do pass as amended",7,0,0,0,7
1590430,1224613,2022-08-23,Senate,"Special Consent AB2119",40,0,0,0,40
1590430,1225159,2022-08-30,Assembly,"With recommendation: That Senate amendments be concurred in",8,0,0,0,8
1590430,1225923,2022-08-31,Assembly,"AB 2119 Flora Concurrence in Senate Amendments",80,0,0,0,80
1590431,1181293,2022-03-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,1,15
1590432,1176518,2022-03-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1590432,1206287,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1590432,1210629,2022-05-25,Assembly,"AB 2121 Eduardo Garcia Assembly Third Reading",76,0,0,2,78
1590432,1216327,2022-06-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1590432,1219507,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1590432,1223969,2022-08-11,Senate,"Do pass",7,0,0,0,7
1590432,1224616,2022-08-23,Senate,"Special Consent AB2121",40,0,0,0,40
1590433,1183598,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,2,12
1590433,1194183,2022-04-27,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1590433,1200665,2022-05-05,Assembly,"AB 2122 Choi Consent Calendar Second Day Regular Session",61,0,0,17,78
1590433,1214990,2022-06-08,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1590433,1223792,2022-08-11,Senate,"Consent Calendar AB2122",38,0,0,2,40
1590434,1193152,2022-04-25,Assembly,"Be adopted. To Consent Calendar",15,0,0,0,15
1590434,1195777,2022-04-28,Assembly,"ACR 138 Flora Consent Calendar Second Day Regular Session",71,0,0,6,77
1590434,1220702,2022-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,1,17
1590434,1223051,2022-08-04,Senate,"Special Consent ACR138",35,0,0,5,40
1590435,1170591,2022-03-15,Assembly,"Be adopted. To third reading",9,1,0,2,12
1590436,1191276,2022-04-21,Assembly,"Be adopted. To third reading",9,0,0,2,11
1590437,1189937,2022-04-19,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,1,0,0,5
1590437,1201492,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590437,1206352,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590437,1210015,2022-05-26,Senate,"Senate 3rd Reading SB1000 Becker",25,8,0,7,40
1590437,1217334,2022-06-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1590438,1183619,2022-04-05,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",11,0,0,4,15
1590438,1194216,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1590438,1201436,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590438,1206483,2022-05-19,Senate,"Do pass",7,0,0,0,7
1590438,1209254,2022-05-25,Senate,"Special Consent SB1001",39,0,0,1,40
1590438,1215737,2022-06-14,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,0,0,2,11
1590438,1223578,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1590438,1225460,2022-08-31,Senate,"Unfinished Business SB1001 Min Concurrence",40,0,0,0,40
1590438,1225461,2022-08-31,Assembly,"SB 1001 Min Senate Third Reading By Petrie-Norris",78,0,0,2,80
1590439,1183656,2022-04-04,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1590439,1198312,2022-05-02,Senate,"Senate 3rd Reading SB1002 Portantino",36,0,0,4,40
1590439,1217984,2022-06-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",11,1,0,2,14
1590439,1219196,2022-06-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,1,0,2,14
1590439,1222950,2022-08-03,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1590439,1223542,2022-08-11,Assembly,"SB 1002 Portantino Consent Calendar Second Day Regular Session",76,0,0,4,80
1590439,1225303,2022-08-31,Senate,"Unfinished Business SB1002 Portantino et al. Concurrence",40,0,0,0,40
1590439,1225304,2022-08-31,Assembly,"SB 1002 Portantino Senate Third Reading By Luz Rivas",79,0,0,1,80
1590440,1180222,2022-03-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1590440,1189324,2022-04-18,Senate,"Placed on suspense file",7,0,0,0,7
1590440,1206344,2022-05-19,Senate,"Do pass as amended",7,0,0,0,7
1590440,1209996,2022-05-26,Senate,"Special Consent SB1003",38,0,0,2,40
1590440,1220006,2022-06-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,0,15
1590442,1179259,2022-03-29,Senate,"Do pass and be ordered to the Consent Calendar",11,0,0,0,11
1590442,1185697,2022-04-07,Senate,"Consent Calendar SB1005",37,0,0,3,40
1590442,1211844,2022-06-01,Assembly,"Do pass. To Consent Calendar",10,0,0,1,11
1590442,1215307,2022-06-09,Assembly,"SB 1005 Wieckowski Consent Calendar Second Day Regular Session",69,0,0,9,78
1590442,1216622,2022-06-16,Senate,"Special Consent SB1005",35,0,0,5,40
1590443,1170614,2022-03-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",3,0,0,2,5
1590443,1182543,2022-04-04,Senate,"Placed on suspense file",6,0,0,1,7
1590444,1170586,2022-03-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
1590444,1185706,2022-04-07,Senate,"Consent Calendar SB1007 Pan et al. Urgency Clause",37,0,0,3,40
1590444,1220732,2022-06-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,3,11
1590445,1194252,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,0,1,5
1590445,1201442,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590445,1206608,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590445,1209952,2022-05-26,Senate,"Senate 3rd Reading SB1008 Becker",23,6,0,11,40
1590445,1215872,2022-06-14,Assembly,"Do pass as amended and be re-referred to the Committee on [Communications and Conveyance]",5,1,0,2,8
1590445,1220804,2022-06-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,3,0,3,13
1590445,1223634,2022-08-11,Assembly,"Do pass as amended",12,4,0,0,16
1590445,1225728,2022-08-30,Senate,"Unfinished Business SB1008 Becker et al. Concurrence",27,7,0,6,40
1590445,1225729,2022-08-30,Assembly,"SB 1008 Becker Senate Third Reading By Mia Bonta",56,16,0,8,80
1590447,1179171,2022-03-29,Senate,"Do pass, but first be re-referred to the Committee on [Environmental Quality]",11,3,0,1,15
1590447,1190553,2022-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,1,0,1,7
1590447,1201348,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590447,1206426,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590447,1208473,2022-05-24,Senate,"Senate 3rd Reading SB1010 Skinner",30,7,0,3,40
1590447,1220737,2022-06-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1590447,1223651,2022-08-11,Assembly,"Do pass as amended",12,4,0,0,16
1590447,1225730,2022-08-30,Senate,"Unfinished Business SB1010 Skinner et al. Concurrence",28,9,0,3,40
1590447,1225731,2022-08-30,Assembly,"SB 1010 Skinner Senate Third Reading By Wilson",59,17,0,4,80
1590448,1179258,2022-03-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
1590448,1191304,2022-04-21,Senate,"Consent Calendar SB1011 G.O",39,0,0,1,40
1590448,1214976,2022-06-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",21,0,0,1,22
1590448,1217925,2022-06-22,Assembly,"Do pass. To Consent Calendar",13,0,0,3,16
1590448,1221571,2022-06-29,Assembly,"SB 1011 G.O. Consent Calendar Second Day Regular Session",78,0,0,2,80
1590449,1174577,2022-03-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",8,0,0,1,9
1590449,1182503,2022-04-04,Senate,"Placed on suspense file",6,0,0,1,7
1590449,1206566,2022-05-19,Senate,"Do pass",7,0,0,0,7
1590449,1209332,2022-05-25,Senate,"Special Consent SB1012",39,0,0,1,40
1590449,1220057,2022-06-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,1,15
1590450,1190638,2022-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",6,0,0,1,7
1590450,1201477,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590450,1206503,2022-05-19,Senate,"Do pass as amended",6,1,0,0,7
1590450,1209369,2022-05-25,Senate,"Senate 3rd Reading SB1013 Atkins et al",39,0,0,1,40
1590450,1219358,2022-06-27,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",10,0,0,1,11
1590450,1223849,2022-08-11,Assembly,"Do pass",16,0,0,0,16
1590450,1225069,2022-08-29,Assembly,"Do pass",11,0,0,0,11
1590450,1225521,2022-08-31,Senate,"Unfinished Business SB1013 Atkins et al. Concurrence",38,0,0,2,40
1590450,1225522,2022-08-31,Assembly,"SB 1013 Atkins Senate Third Reading By Ting",78,0,0,2,80
1590451,1191257,2022-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,1,0,3,11
1590451,1198265,2022-05-02,Senate,"Placed on suspense file",7,0,0,0,7
1590451,1207005,2022-05-19,Senate,"Do pass",5,2,0,0,7
1590451,1208495,2022-05-24,Senate,"Senate 3rd Reading SB1014 Hertzberg et al",25,10,0,5,40
1590451,1220089,2022-06-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",10,3,0,2,15
1590451,1223690,2022-08-11,Assembly,"Do pass",12,4,0,0,16
1590452,1189948,2022-04-18,Senate,"Do pass, but first be re-referred to the Committee on [Transportation]",11,0,0,3,14
1590452,1194341,2022-04-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",12,3,0,2,17
1590452,1204653,2022-05-16,Senate,"Placed on suspense file",6,0,0,1,7
1590453,1175548,2022-03-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1590453,1182530,2022-04-04,Senate,"Placed on suspense file",6,0,0,1,7
1590453,1206900,2022-05-19,Senate,"Do pass",7,0,0,0,7
1590453,1209314,2022-05-25,Senate,"Special Consent SB1016",39,0,0,1,40
1590453,1220642,2022-06-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1590453,1223728,2022-08-11,Assembly,"Do pass",16,0,0,0,16
1590453,1224358,2022-08-22,Assembly,"SB 1016 Portantino Senate Third Reading By Petrie-Norris",77,0,0,3,80
1590453,1225536,2022-08-30,Senate,"Special Consent SB1016",38,0,0,2,40
1590454,1190709,2022-04-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,1,0,1,11
1590454,1201460,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590454,1206519,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590454,1208455,2022-05-24,Senate,"Senate 3rd Reading SB1017 Eggman et al",28,9,0,3,40
1590454,1217330,2022-06-21,Assembly,"Do pass as amended",7,1,0,2,10
1590454,1224310,2022-08-22,Assembly,"SB 1017 Eggman Senate Third Reading By Wilson",54,9,0,17,80
1590454,1224857,2022-08-24,Senate,"Unfinished Business SB1017 Eggman et al. Concurrence",31,9,0,0,40
1590455,1194275,2022-04-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,2,0,0,11
1590455,1204575,2022-05-16,Senate,"Placed on suspense file",6,0,0,1,7
1590455,1206789,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590455,1209366,2022-05-25,Senate,"Senate 3rd Reading SB1018 Pan",30,9,0,1,40
1590455,1217325,2022-06-21,Assembly,"Do pass as amended and be re-referred to the Committee on [Judiciary]",9,2,0,0,11
1590455,1220015,2022-06-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,2,0,0,11
1590455,1223794,2022-08-11,Assembly,"Do pass as amended",12,4,0,0,16
1590455,1225541,2022-08-30,Senate,"Unfinished Business SB1018 Pan Concurrence",28,9,0,3,40
1590455,1225542,2022-08-30,Assembly,"SB 1018 Pan Senate Third Reading By Gabriel",51,21,0,8,80
1590456,1184647,2022-04-06,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",10,0,0,1,11
1590456,1192207,2022-04-25,Senate,"Placed on suspense file",5,0,0,2,7
1590456,1206522,2022-05-19,Senate,"Do pass as amended",7,0,0,0,7
1590456,1210007,2022-05-26,Senate,"Special Consent SB1019",38,0,0,2,40
1590456,1217425,2022-06-21,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,0,15
1590456,1223354,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1590456,1225583,2022-08-30,Senate,"Unfinished Business SB1019 Gonzalez Concurrence",37,0,0,3,40
1590456,1225584,2022-08-30,Assembly,"SB 1019 Gonzalez Senate Third Reading By Aguiar-Curry",79,0,0,1,80
1590457,1193327,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",10,2,0,2,14
1590457,1201377,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590457,1206965,2022-05-19,Senate,"Do pass",5,2,0,0,7
1590457,1209968,2022-05-26,Senate,"Senate 3rd Reading SB1020 Laird et al",30,8,0,2,40
1590457,1217846,2022-06-22,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",12,0,0,3,15
1590457,1219498,2022-06-27,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,3,0,0,11
1590457,1223839,2022-08-11,Assembly,"Do pass as amended",12,4,0,0,16
1590457,1225063,2022-08-29,Assembly,"SB 1020 Laird Senate Third Reading By Eduardo Garcia",54,17,0,9,80
1590457,1225514,2022-08-30,Senate,"Unfinished Business SB1020 Laird et al. Concurrence",31,9,0,0,40
1590458,1189878,2022-04-19,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,0,1,5
1590458,1198301,2022-05-02,Senate,"Placed on suspense file",7,0,0,0,7
1590458,1206357,2022-05-19,Senate,"Do pass",5,2,0,0,7
1590458,1208527,2022-05-24,Senate,"Senate 3rd Reading SB1021 Bradford",22,10,0,8,40
1590459,1190695,2022-04-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,1,0,2,11
1590459,1198337,2022-05-02,Senate,"Placed on suspense file",7,0,0,0,7
1590460,1173491,2022-03-21,Senate,"Do pass, but first be re-referred to the Committee on [Military and Veterans Affairs] with the recommendation: To Consent Calendar",5,0,0,0,5
1590460,1193229,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,2,7
1590460,1201347,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590460,1206579,2022-05-19,Senate,"Do pass",7,0,0,0,7
1590460,1209393,2022-05-25,Senate,"Special Consent SB984",39,0,0,1,40
1590460,1217944,2022-06-22,Assembly,"Do pass and be re-referred to the Committee on [Military and Veterans Affairs] with recommendation: To Consent Calendar",7,0,0,0,7
1590460,1219895,2022-06-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,1,11
1590460,1223751,2022-08-11,Assembly,"Do pass",16,0,0,0,16
1590460,1225917,2022-08-31,Senate,"Unfinished Business SB984 Archuleta Concurrence",39,0,0,1,40
1590460,1225918,2022-08-31,Assembly,"SB 984 Archuleta Senate Third Reading By Ramos",80,0,0,0,80
1590461,1194441,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",16,0,0,1,17
1590461,1204126,2022-05-12,Senate,"Consent Calendar SB985",35,0,0,5,40
1590461,1217352,2022-06-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",14,0,0,1,15
1590461,1223734,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1590461,1225974,2022-08-30,Senate,"Unfinished Business SB985 Hueso et al. Concurrence",40,0,0,0,40
1590461,1225975,2022-08-30,Assembly,"SB 985 Hueso Senate Third Reading By Alvarez",78,0,0,2,80
1590462,1183777,2022-04-04,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety]",14,0,0,0,14
1590462,1194303,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,0,1,5
1590462,1201407,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590462,1206905,2022-05-19,Senate,"Do pass as amended",7,0,0,0,7
1590462,1210004,2022-05-26,Senate,"Senate 3rd Reading SB986 Umberg et al",36,0,0,4,40
1590462,1217476,2022-06-20,Assembly,"Do pass and be re-referred to the Committee on [Public Safety]",13,0,0,2,15
1590462,1220005,2022-06-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1590462,1223491,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1590462,1224715,2022-08-24,Assembly,"SB 986 Umberg Senate Third Reading By Jones-Sawyer Amendment Set #1",46,12,0,22,80
1590462,1225890,2022-08-30,Assembly,"SB 986 Umberg Senate Third Reading By Jones-Sawyer",19,10,0,51,80
1590463,1191268,2022-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,0,3,11
1590463,1201450,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590463,1206812,2022-05-19,Senate,"Do pass",6,1,0,0,7
1590463,1208524,2022-05-24,Senate,"Senate 3rd Reading SB987 Portantino",34,0,0,6,40
1590463,1220085,2022-06-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",14,0,0,1,15
1590463,1223504,2022-08-11,Assembly,"Do pass",14,0,0,2,16
1590463,1225058,2022-08-29,Assembly,"SB 987 Portantino Senate Third Reading By Blanca Rubio",78,0,0,2,80
1590463,1225354,2022-08-31,Senate,"Unfinished Business SB987 Portantino et al. Concurrence",40,0,0,0,40
1590464,1180212,2022-03-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1590464,1201487,2022-05-09,Senate,"Senate 3rd Reading SB988 Hueso",33,0,0,7,40
1590464,1215754,2022-06-14,Assembly,"Do pass and be re-referred to the Committee on [Judiciary] with recommendation: To Consent Calendar",13,0,0,2,15
1590464,1220744,2022-06-29,Assembly,"Do pass. To Consent Calendar",14,0,0,2,16
1590464,1223037,2022-08-04,Assembly,"SB 988 Hueso Consent Calendar Second Day Regular Session",76,0,0,4,80
1590464,1224099,2022-08-16,Senate,"Unfinished Business SB988 Hueso Concurrence",37,0,0,3,40
1590465,1194202,2022-04-27,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,2,7
1590465,1201420,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590465,1206971,2022-05-19,Senate,"Do pass",5,2,0,0,7
1590465,1208520,2022-05-24,Senate,"Senate 3rd Reading SB989 Hertzberg",29,7,0,4,40
1590465,1220021,2022-06-27,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",10,0,0,1,11
1590465,1223410,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1590465,1225766,2022-08-31,Senate,"Unfinished Business SB989 Hertzberg Urgency Clause Concurrence",37,0,0,3,40
1590465,1225767,2022-08-31,Assembly,"SB 989 Hertzberg Third Reading Urgency By Mullin",80,0,0,0,80
1590466,1179260,2022-03-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,0,1,5
1590466,1192231,2022-04-25,Senate,"Placed on suspense file",5,0,0,2,7
1590466,1206603,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590466,1208470,2022-05-24,Senate,"Senate 3rd Reading SB990 Hueso",29,5,0,6,40
1590466,1217422,2022-06-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1590466,1224050,2022-08-11,Assembly,"Do pass",12,4,0,0,16
1590466,1225106,2022-08-29,Assembly,"SB 990 Hueso Senate Third Reading By Mia Bonta",61,13,0,6,80
1590466,1225473,2022-08-30,Senate,"Unfinished Business SB990 Hueso Concurrence",31,8,0,1,40
1590467,1181269,2022-03-31,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1590467,1201498,2022-05-09,Senate,"Senate 3rd Reading SB991 Newman",33,0,0,7,40
1590467,1216643,2022-06-15,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1590467,1222957,2022-08-03,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1590467,1224085,2022-08-15,Assembly,"SB 991 Newman Senate Third Reading By Aguiar-Curry",75,0,0,5,80
1590467,1224111,2022-08-16,Senate,"Unfinished Business SB991 Newman Concurrence",36,0,0,4,40
1590469,1183624,2022-04-05,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety]",12,0,0,3,15
