bill_id,people_id,position
671317,14124,67
671317,14125,68
671317,14219,54
671317,16033,34
671317,16087,60
671317,16094,22
671317,16221,40
671317,16278,5
671317,16279,10
671317,16280,12
671317,16281,15
671317,16282,18
671317,16283,19
671317,16284,21
671317,16285,25
671317,16286,30
671317,16287,29
671317,16288,32
671317,16289,36
671317,16291,39
671317,16292,42
671317,16294,46
671317,16295,48
671317,16296,50
671317,16297,56
671317,16298,55
671317,16300,62
671317,16301,64
671317,16303,70
671317,16316,49
671317,16317,45
671317,17428,61
671325,10957,1
671325,14094,3
671325,14104,5
671325,14107,4
671325,14109,2
671325,14122,8
671325,16286,6
671325,16299,7
671334,1591,1
671343,1606,4
671343,10960,5
671343,14110,6
671343,16285,1
671343,16303,2
671343,16308,3
671352,10957,1
671361,10971,1
671361,11921,2
671371,14124,1
672502,10965,7
672502,10973,16
672502,11610,4
672502,14092,2
672502,14094,3
672502,14109,8
672502,14115,10
672502,14122,15
672502,14124,1
672502,14219,11
672502,16087,13
672502,16282,5
672502,16284,6
672502,16296,9
672502,16297,12
672502,16301,14
672503,10965,7
672503,10973,16
672503,11610,4
672503,14092,2
672503,14094,3
672503,14109,8
672503,14115,10
672503,14122,15
672503,14124,1
672503,14219,11
672503,16087,13
672503,16282,5
672503,16284,6
672503,16296,9
672503,16297,12
672503,16301,14
672504,10965,7
672504,10973,16
672504,11610,4
672504,14092,2
672504,14094,3
672504,14109,8
672504,14115,10
672504,14122,15
672504,14124,1
672504,14219,11
672504,16087,13
672504,16282,5
672504,16284,6
672504,16296,9
672504,16297,12
672504,16301,14
672505,10965,7
672505,10973,16
672505,11610,4
672505,14092,2
672505,14094,3
672505,14109,8
672505,14115,10
672505,14122,15
672505,14124,1
672505,14219,11
672505,16087,13
672505,16282,5
672505,16284,6
672505,16296,9
672505,16297,12
672505,16301,14
672507,1516,5
672507,10968,6
672507,14104,2
672507,14105,3
672507,14120,4
672507,16299,1
672509,9547,1
672509,14097,2
672509,14123,4
672509,16316,3
672513,10965,7
672513,10973,16
672513,11610,4
672513,14092,2
672513,14094,3
672513,14109,8
672513,14115,10
672513,14122,15
672513,14124,1
672513,14219,11
672513,16087,13
672513,16282,5
672513,16284,6
672513,16296,9
672513,16297,12
672513,16301,14
672514,10965,7
672514,10973,16
672514,11610,4
672514,14092,2
672514,14094,3
672514,14109,8
672514,14115,10
672514,14122,15
672514,14124,1
672514,14219,11
672514,16087,13
672514,16282,5
672514,16284,6
672514,16296,9
672514,16297,12
672514,16301,14
672515,1495,3
672515,1525,1
672515,1588,4
672515,11232,16
672515,11611,11
672515,14097,7
672515,14099,9
672515,14112,14
672515,14123,2
672515,16048,6
672515,16221,12
672515,16283,8
672515,16287,10
672515,16293,13
672515,16295,15
672515,16310,5
672516,10965,7
672516,10973,16
672516,11610,4
672516,14092,2
672516,14094,3
672516,14109,8
672516,14115,10
672516,14122,15
672516,14124,1
672516,14219,11
672516,16087,13
672516,16282,5
672516,16284,6
672516,16296,9
672516,16297,12
672516,16301,14
672517,10965,7
672517,10973,16
672517,11610,4
672517,14092,2
672517,14094,3
672517,14109,8
672517,14115,10
672517,14122,15
672517,14124,1
672517,14219,11
672517,16087,13
672517,16282,5
672517,16284,6
672517,16296,9
672517,16297,12
672517,16301,14
672520,10965,7
672520,10973,16
672520,11610,4
672520,14092,2
672520,14094,3
672520,14109,8
672520,14115,10
672520,14122,15
672520,14124,1
672520,14219,11
672520,16087,13
672520,16282,5
672520,16284,6
672520,16296,9
672520,16297,12
672520,16301,14
672523,10965,7
672523,10973,16
672523,11610,4
672523,14092,2
672523,14094,3
672523,14109,8
672523,14115,10
672523,14122,15
672523,14124,1
672523,14219,11
672523,16087,13
672523,16282,5
672523,16284,6
672523,16296,9
672523,16297,12
672523,16301,14
672525,16302,1
672526,10965,7
672526,10973,16
672526,11610,4
672526,14092,2
672526,14094,3
672526,14109,8
672526,14115,10
672526,14122,15
672526,14124,1
672526,14219,11
672526,16087,13
672526,16282,5
672526,16284,6
672526,16296,9
672526,16297,12
672526,16301,14
672527,10965,7
672527,10973,16
672527,11610,4
672527,14092,2
672527,14094,3
672527,14109,8
672527,14115,10
672527,14122,15
672527,14124,1
672527,14219,11
672527,16087,13
672527,16282,5
672527,16284,6
672527,16296,9
672527,16297,12
672527,16301,14
672530,10965,7
672530,10973,16
672530,11610,4
672530,14092,2
672530,14094,3
672530,14109,8
672530,14115,10
672530,14122,15
672530,14124,1
672530,14219,11
672530,16087,13
672530,16282,5
672530,16284,6
672530,16296,9
672530,16297,12
672530,16301,14
672535,10965,7
672535,10973,16
672535,11610,4
672535,14092,2
672535,14094,3
672535,14109,8
672535,14115,10
672535,14122,15
672535,14124,1
672535,14219,11
672535,16087,13
672535,16282,5
672535,16284,6
672535,16296,9
672535,16297,12
672535,16301,14
672536,10960,1
672537,10965,7
672537,10973,16
672537,11610,4
672537,14092,2
672537,14094,3
672537,14109,8
672537,14115,10
672537,14122,15
672537,14124,1
672537,14219,11
672537,16087,13
672537,16282,5
672537,16284,6
672537,16296,9
672537,16297,12
672537,16301,14
672538,10965,7
672538,10973,16
672538,11610,4
672538,14092,2
672538,14094,3
672538,14109,8
672538,14115,10
672538,14122,15
672538,14124,1
672538,14219,11
672538,16087,13
672538,16282,5
672538,16284,6
672538,16296,9
672538,16297,12
672538,16301,14
672540,10965,7
672540,10973,16
672540,11610,4
672540,14092,2
672540,14094,3
672540,14109,8
672540,14115,10
672540,14122,15
672540,14124,1
672540,14219,11
672540,16087,13
672540,16282,5
672540,16284,6
672540,16296,9
672540,16297,12
672540,16301,14
672542,10965,7
672542,10973,16
672542,11610,4
672542,14092,2
672542,14094,3
672542,14109,8
672542,14115,10
672542,14122,15
672542,14124,1
672542,14219,11
672542,16087,13
672542,16282,5
672542,16284,6
672542,16296,9
672542,16297,12
672542,16301,14
672544,1590,1
672547,10965,7
672547,10973,16
672547,11610,4
672547,14092,2
672547,14094,3
672547,14109,8
672547,14115,10
672547,14122,15
672547,14124,1
672547,14219,11
672547,16087,13
672547,16282,5
672547,16284,6
672547,16296,9
672547,16297,12
672547,16301,14
672548,10965,7
672548,10973,16
672548,11610,4
672548,14092,2
672548,14094,3
672548,14109,8
672548,14115,10
672548,14122,15
672548,14124,1
672548,14219,11
672548,16087,13
672548,16282,5
672548,16284,6
672548,16296,9
672548,16297,12
672548,16301,14
672549,10965,7
672549,10973,16
672549,11610,4
672549,14092,2
672549,14094,3
672549,14109,8
672549,14115,10
672549,14122,15
672549,14124,1
672549,14219,11
672549,16087,13
672549,16282,5
672549,16284,6
672549,16296,9
672549,16297,12
672549,16301,14
672550,10965,7
672550,10973,16
672550,11610,4
672550,14092,2
672550,14094,3
672550,14109,8
672550,14115,10
672550,14122,15
672550,14124,1
672550,14219,11
672550,16087,13
672550,16282,5
672550,16284,6
672550,16296,9
672550,16297,12
672550,16301,14
672552,10965,7
672552,10973,16
672552,11610,4
672552,14092,2
672552,14094,3
672552,14109,8
672552,14115,10
672552,14122,15
672552,14124,1
672552,14219,11
672552,16087,13
672552,16282,5
672552,16284,6
672552,16296,9
672552,16297,12
672552,16301,14
672555,10965,7
672555,10973,16
672555,11610,4
672555,14092,2
672555,14094,3
672555,14109,8
672555,14115,10
672555,14122,15
672555,14124,1
672555,14219,11
672555,16087,13
672555,16282,5
672555,16284,6
672555,16296,9
672555,16297,12
672555,16301,14
672556,1525,1
672556,1552,7
672556,1588,5
672556,1606,3
672556,11611,10
672556,11614,6
672556,14097,9
672556,14112,12
672556,14123,14
672556,14125,15
672556,16048,2
672556,16293,11
672556,16295,13
672556,16305,4
672556,16310,8
672557,10965,7
672557,10973,16
672557,11610,4
672557,14092,2
672557,14094,3
672557,14109,8
672557,14115,10
672557,14122,15
672557,14124,1
672557,14219,11
672557,16087,13
672557,16282,5
672557,16284,6
672557,16296,9
672557,16297,12
672557,16301,14
672559,10965,7
672559,10973,16
672559,11610,4
672559,14092,2
672559,14094,3
672559,14109,8
672559,14115,10
672559,14122,15
672559,14124,1
672559,14219,11
672559,16087,13
672559,16282,5
672559,16284,6
672559,16296,9
672559,16297,12
672559,16301,14
672560,14124,1
672564,10965,7
672564,10973,16
672564,11610,4
672564,14092,2
672564,14094,3
672564,14107,8
672564,14115,11
672564,14122,1
672564,14219,12
672564,16087,14
672564,16282,5
672564,16284,6
672564,16291,9
672564,16296,10
672564,16297,13
672564,16301,15
672566,1516,1
672566,10968,2
672566,14104,3
672566,14105,4
672566,14120,5
672566,16299,6
672568,10965,7
672568,10973,16
672568,11610,4
672568,14092,2
672568,14094,3
672568,14109,8
672568,14115,10
672568,14122,15
672568,14124,1
672568,14219,11
672568,16087,13
672568,16282,5
672568,16284,6
672568,16296,9
672568,16297,12
672568,16301,14
672571,10965,7
672571,10973,16
672571,11610,4
672571,14092,2
672571,14094,3
672571,14109,8
672571,14115,10
672571,14122,15
672571,14124,1
672571,14219,11
672571,16087,13
672571,16282,5
672571,16284,6
672571,16296,9
672571,16297,12
672571,16301,14
672572,10965,7
672572,10973,16
672572,11610,4
672572,14092,2
672572,14094,3
672572,14109,8
672572,14115,10
672572,14122,15
672572,14124,1
672572,14219,11
672572,16087,13
672572,16282,5
672572,16284,6
672572,16296,9
672572,16297,12
672572,16301,14
672576,10965,7
672576,10973,16
672576,11610,4
672576,14092,2
672576,14094,3
672576,14109,8
672576,14115,10
672576,14122,15
672576,14124,1
672576,14219,11
672576,16087,13
672576,16282,5
672576,16284,6
672576,16296,9
672576,16297,12
672576,16301,14
672577,10965,7
672577,10973,16
672577,11610,4
672577,14092,2
672577,14094,3
672577,14109,8
672577,14115,10
672577,14122,15
672577,14124,1
672577,14219,11
672577,16087,13
672577,16282,5
672577,16284,6
672577,16296,9
672577,16297,12
672577,16301,14
672579,10965,7
672579,10973,16
672579,11610,4
672579,14092,2
672579,14094,3
672579,14109,8
672579,14115,10
672579,14122,15
672579,14124,1
672579,14219,11
672579,16087,13
672579,16282,5
672579,16284,6
672579,16296,9
672579,16297,12
672579,16301,14
672582,10965,7
672582,10973,16
672582,11610,4
672582,14092,2
672582,14094,3
672582,14109,8
672582,14115,10
672582,14122,15
672582,14124,1
672582,14219,11
672582,16087,13
672582,16282,5
672582,16284,6
672582,16296,9
672582,16297,12
672582,16301,14
674531,1525,2
674531,1548,1
674531,1588,5
674531,1610,3
674531,9547,35
674531,10957,7
674531,10959,9
674531,10960,13
674531,10965,39
674531,10973,73
674531,11232,58
674531,11609,6
674531,11610,18
674531,11611,40
674531,11612,4
674531,11616,69
674531,13078,31
674531,14091,11
674531,14092,12
674531,14094,14
674531,14095,15
674531,14096,20
674531,14097,21
674531,14098,24
674531,14099,26
674531,14100,27
674531,14101,29
674531,14103,30
674531,14104,33
674531,14105,37
674531,14107,41
674531,14108,17
674531,14110,46
674531,14111,47
674531,14112,49
674531,14113,53
674531,14114,54
674531,14115,55
674531,14117,59
674531,14119,60
674531,14120,61
674531,14121,66
674531,14122,68
674531,14123,70
674531,14124,71
674531,14125,72
674531,14219,56
674531,16033,38
674531,16087,62
674531,16221,43
674531,16278,10
674531,16280,16
674531,16281,19
674531,16282,22
674531,16283,23
674531,16284,25
674531,16285,28
674531,16286,34
674531,16287,32
674531,16288,36
674531,16291,42
674531,16292,44
674531,16293,45
674531,16295,50
674531,16296,52
674531,16298,57
674531,16299,64
674531,16300,65
674531,16301,67
674531,16302,8
674531,16303,74
674531,16316,51
674531,16317,48
674531,17428,63
674532,1516,1
674533,1532,2
674533,10969,1
674534,14134,1
674535,1500,2
674535,14091,1
674536,16303,1
678173,1525,1
678184,1591,1
678195,14105,1
678207,1525,1
678207,1552,3
678207,1588,2
678207,11611,7
678207,14097,6
678207,16048,5
678207,16293,8
678207,16295,9
678207,16310,4
678218,10968,2
678218,14104,1
678228,1528,1
678239,1525,1
678247,14119,2
678247,16295,1
678258,1525,1
680677,16048,1
680693,16048,1
680707,1536,1
680719,1591,1
680719,17429,2
680732,1500,3
680732,1532,4
680732,1552,11
680732,1588,1
680732,1590,6
680732,1591,7
680732,1606,16
680732,10969,8
680732,10970,12
680732,10972,15
680732,11232,34
680732,11609,17
680732,11611,24
680732,11614,9
680732,11616,36
680732,14097,22
680732,14111,29
680732,14112,30
680732,14114,32
680732,14117,35
680732,14123,37
680732,16048,14
680732,16278,19
680732,16279,20
680732,16281,21
680732,16287,23
680732,16289,25
680732,16290,26
680732,16292,27
680732,16293,28
680732,16298,33
680732,16302,18
680732,16304,2
680732,16306,5
680732,16309,10
680732,16310,13
680732,16316,31
683188,14091,1
683189,1590,9
683189,10973,8
683189,14092,3
683189,14094,4
683189,14111,5
683189,14115,6
683189,14123,2
683189,14125,7
683189,16094,1
683190,14097,1
683191,1495,18
683191,1552,21
683191,1588,20
683191,11232,15
683191,13078,8
683191,14095,5
683191,14097,6
683191,14106,2
683191,14111,13
683191,14114,1
683191,14123,16
683191,14125,17
683191,16033,10
683191,16221,11
683191,16278,4
683191,16285,7
683191,16287,9
683191,16293,12
683191,16302,3
683191,16305,19
683191,16310,22
683191,16316,14
683192,14091,1
683193,1495,1
683193,16221,2
683194,14106,2
683194,14107,1
683195,16087,1
683196,16303,1
683197,1536,2
683197,14130,1
683197,16306,3
683198,1591,1
683198,16299,2
683198,16301,3
683199,1525,1
684625,1535,1
684626,1590,64
684626,1591,65
684626,9547,29
684626,10957,5
684626,10959,6
684626,10960,9
684626,10965,32
684626,10970,66
684626,10973,62
684626,11609,4
684626,11610,15
684626,11611,33
684626,11616,59
684626,11920,36
684626,13078,26
684626,14091,8
684626,14092,2
684626,14094,10
684626,14095,12
684626,14096,16
684626,14098,18
684626,14099,21
684626,14100,22
684626,14101,24
684626,14103,25
684626,14104,28
684626,14108,14
684626,14110,40
684626,14112,43
684626,14113,45
684626,14114,46
684626,14115,47
684626,14117,50
684626,14119,51
684626,14120,52
684626,14121,56
684626,14122,58
684626,14123,60
684626,14124,61
684626,16033,31
684626,16087,53
684626,16094,20
684626,16278,7
684626,16279,11
684626,16280,13
684626,16282,3
684626,16283,17
684626,16284,19
684626,16285,23
684626,16287,27
684626,16288,30
684626,16289,34
684626,16290,35
684626,16291,37
684626,16292,38
684626,16293,39
684626,16294,42
684626,16295,44
684626,16296,1
684626,16297,49
684626,16298,48
684626,16300,55
684626,16301,57
684626,16303,63
684626,16317,41
684626,17428,54
684629,1525,1
684632,14122,1
684635,16094,1
684638,1590,1
684638,10965,5
684638,10970,2
684638,10972,3
684638,14098,4
687643,14110,1
687648,16048,1
687656,1516,2
687656,16296,1
687661,16048,1
687661,16295,2
687668,1502,6
687668,1516,4
687668,1591,7
687668,10959,2
687668,16296,3
687668,16297,1
687668,16306,5
687675,1502,7
687675,1532,9
687675,1535,11
687675,1536,12
687675,1548,2
687675,1590,4
687675,1606,1
687675,1610,10
687675,10957,5
687675,10972,14
687675,14101,6
687675,14103,17
687675,14104,18
687675,14119,21
687675,14120,22
687675,14121,23
687675,14130,3
687675,16283,15
687675,16284,16
687675,16294,19
687675,16296,20
687675,16308,13
687675,17701,8
687681,14130,1
691063,1590,6
691063,1597,2
691063,9547,27
691063,10957,11
691063,10959,12
691063,10960,14
691063,10965,31
691063,10971,44
691063,10973,10
691063,11610,16
691063,14092,13
691063,14096,17
691063,14098,20
691063,14100,23
691063,14101,24
691063,14104,25
691063,14105,29
691063,14106,32
691063,14107,33
691063,14109,35
691063,14110,8
691063,14112,38
691063,14113,40
691063,14115,41
691063,14119,45
691063,14121,9
691063,14122,50
691063,14124,51
691063,14219,42
691063,16033,30
691063,16087,46
691063,16094,22
691063,16280,15
691063,16282,18
691063,16283,19
691063,16284,21
691063,16285,7
691063,16286,26
691063,16288,28
691063,16291,34
691063,16294,37
691063,16296,39
691063,16297,43
691063,16299,48
691063,16301,49
691063,16303,3
691063,16304,4
691063,16306,5
691063,16308,1
691063,16317,36
691063,17428,47
691064,1495,1
691066,14105,1
691067,16094,1
691067,16284,2
691069,1495,75
691069,1502,77
691069,1532,78
691069,1548,81
691069,1552,82
691069,1590,80
691069,1597,83
691069,9547,41
691069,10957,20
691069,10959,21
691069,10960,24
691069,10965,44
691069,10971,64
691069,10972,86
691069,10973,18
691069,11232,63
691069,11609,19
691069,11610,28
691069,11611,45
691069,11616,70
691069,14091,22
691069,14092,23
691069,14094,25
691069,14095,26
691069,14096,30
691069,14097,6
691069,14098,7
691069,14099,35
691069,14100,36
691069,14101,37
691069,14103,38
691069,14104,39
691069,14105,43
691069,14107,48
691069,14108,5
691069,14109,51
691069,14110,52
691069,14111,53
691069,14112,55
691069,14113,58
691069,14115,59
691069,14117,13
691069,14119,65
691069,14120,66
691069,14121,67
691069,14122,69
691069,14123,17
691069,14124,71
691069,14125,72
691069,14130,79
691069,14219,60
691069,16033,9
691069,16048,85
691069,16087,1
691069,16094,34
691069,16221,50
691069,16278,3
691069,16279,4
691069,16280,27
691069,16281,29
691069,16282,31
691069,16283,32
691069,16284,33
691069,16285,8
691069,16286,40
691069,16288,42
691069,16289,46
691069,16290,47
691069,16291,49
691069,16293,10
691069,16294,54
691069,16295,12
691069,16296,57
691069,16297,62
691069,16298,61
691069,16299,15
691069,16300,16
691069,16301,68
691069,16302,2
691069,16303,73
691069,16304,74
691069,16305,76
691069,16310,84
691069,16316,56
691069,16317,11
691069,17428,14
691070,1495,4
691070,1552,5
691070,10965,3
691070,14096,1
691070,14098,2
691072,10957,2
691072,10973,1
691072,11920,5
691072,14091,3
691072,14111,6
691072,14125,7
691072,16286,4
691073,1495,5
691073,14097,2
691073,16033,3
691073,16087,1
691073,16293,4
691075,1495,11
691075,11232,8
691075,14095,3
691075,14100,4
691075,14104,5
691075,14108,1
691075,14123,9
691075,16293,6
691075,16298,7
691075,16304,10
691075,16310,2
691076,14105,1
694514,1591,2
694514,14107,1
694519,1532,1
694528,14109,1
694533,14104,2
694533,14130,1
694540,16308,1
694546,1590,5
694546,1597,6
694546,10957,2
694546,10972,7
694546,14104,8
694546,14130,4
694546,16299,9
694546,16304,3
694546,16306,1
694552,1500,1
694559,9547,27
694559,10959,3
694559,10960,6
694559,10965,30
694559,10971,53
694559,10973,67
694559,11232,51
694559,11609,2
694559,11610,11
694559,11611,32
694559,11616,63
694559,11920,34
694559,13078,23
694559,14092,5
694559,14094,7
694559,14095,8
694559,14096,13
694559,14097,14
694559,14098,17
694559,14099,20
694559,14101,21
694559,14103,22
694559,14104,25
694559,14105,29
694559,14106,31
694559,14107,35
694559,14108,10
694559,14109,37
