bill_id,people_id,position
70823,1531,0
70824,1500,0
70824,1511,0
70824,1528,0
70824,1545,0
70824,1546,0
70824,1571,0
70825,1513,0
70826,1514,0
70827,1562,0
70828,1521,0
70829,1536,0
70830,1501,0
70831,1551,0
70832,1535,0
70833,1557,0
70834,1533,0
70835,1506,0
70836,1568,0
70837,1499,0
70837,1500,0
70837,1503,0
70837,1510,0
70837,1512,0
70837,1513,0
70837,1522,0
70837,1524,0
70837,1531,0
70837,1539,0
70837,1542,0
70837,1546,0
70837,1549,0
70837,1556,0
70837,1558,0
70837,1563,0
70837,1570,0
70837,1578,0
70837,1582,0
70837,1598,0
70838,1494,0
70839,1532,0
70840,1538,0
70840,1540,0
70840,1597,0
70840,1610,0
70841,1549,0
70842,1497,0
70843,1528,0
70844,1498,0
70844,1526,0
70844,1535,0
70844,1568,0
70845,1521,0
70846,1497,0
70846,1502,0
70847,1571,0
70848,1497,0
70848,1516,0
70848,1540,0
70848,1561,0
70848,1591,0
70849,1558,0
70850,1504,0
70851,1519,0
70852,1510,0
70853,1493,0
70853,1495,0
70853,1501,0
70853,1511,0
70853,1518,0
70853,1520,0
70853,1530,0
70853,1546,0
70853,1567,0
70854,1500,0
70854,1511,0
70854,1528,0
70854,1545,0
70854,1546,0
70854,1571,0
70855,1560,0
70856,1502,0
70856,1522,0
70856,1558,0
70856,1559,0
70857,1566,0
70858,1498,0
70859,1522,0
70859,1534,0
70859,1545,0
70859,1572,0
70860,1522,0
70861,1522,0
70862,1495,0
70862,1584,0
70863,1520,0
70863,1605,0
70864,1547,0
70865,1547,0
70866,1547,0
70867,1547,0
70868,1520,0
70869,1500,0
70870,1500,0
70871,1497,0
70871,1548,0
70872,1501,0
70873,1519,0
70874,1504,0
70874,1542,0
70875,1522,0
70876,1544,0
70877,1567,0
70878,1502,0
70878,1522,0
70878,1589,0
70879,1515,0
70879,1522,0
70880,1559,0
70881,1505,0
70882,1566,0
70883,1501,0
70884,1518,0
70885,1543,0
70886,1548,0
70887,1508,0
70887,1515,0
70888,1495,0
70888,1583,0
70888,1587,0
70889,1493,0
70889,1494,0
70889,1495,0
70889,1496,0
70889,1498,0
70889,1499,0
70889,1500,0
70889,1501,0
70889,1503,0
70889,1504,0
70889,1506,0
70889,1508,0
70889,1509,0
70889,1510,0
70889,1511,0
70889,1512,0
70889,1513,0
70889,1514,0
70889,1516,0
70889,1517,0
70889,1518,0
70889,1519,0
70889,1520,0
70889,1521,0
70889,1522,0
70889,1523,0
70889,1524,0
70889,1527,0
70889,1528,0
70889,1529,0
70889,1530,0
70889,1531,0
70889,1533,0
70889,1534,0
70889,1535,0
70889,1536,0
70889,1537,0
70889,1538,0
70889,1539,0
70889,1542,0
70889,1543,0
70889,1545,0
70889,1546,0
70889,1547,0
70889,1550,0
70889,1551,0
70889,1552,0
70889,1554,0
70889,1555,0
70889,1556,0
70889,1557,0
70889,1558,0
70889,1559,0
70889,1560,0
70889,1562,0
70889,1563,0
70889,1564,0
70889,1565,0
70889,1566,0
70889,1567,0
70889,1569,0
70889,1571,0
70890,1585,0
70891,1607,0
70892,1594,0
70893,1594,0
70894,1585,0
70895,1591,0
70896,1595,0
70897,1582,0
70898,1605,0
70899,1510,0
70899,1537,0
70899,1572,0
70900,1575,0
70901,1594,0
70902,1600,0
70903,1605,0
70904,1580,0
70905,1580,0
70906,1575,0
70906,1577,0
70906,1579,0
70906,1580,0
70906,1585,0
70906,1589,0
70906,1591,0
70906,1592,0
70906,1596,0
70906,1598,0
70906,1600,0
70907,1576,0
70908,1579,0
70909,1540,0
70909,1556,0
70909,1595,0
70909,1605,0
70909,1609,0
70910,1594,0
70911,1500,0
70911,1501,0
70911,1511,0
70911,1520,0
70911,1528,0
70911,1536,0
70911,1538,0
70911,1545,0
70911,1548,0
70911,1571,0
70911,1597,0
70911,1605,0
70912,1573,0
70912,1591,0
70913,1608,0
70914,1608,0
70915,1524,0
70915,1567,0
70915,1579,0
70915,1585,0
70916,1582,0
70917,1573,0
70918,1578,0
70919,1594,0
70920,1595,0
70921,1589,0
70922,1610,0
70923,1576,0
70924,1584,0
70924,1598,0
70925,1576,0
70926,1582,0
70927,1593,0
70928,1593,0
70929,1584,0
70930,1592,0
70931,1604,0
70932,1590,0
70932,1597,0
70933,1578,0
70934,1572,0
70935,1601,0
70936,1577,0
70937,1576,0
70938,1592,0
70939,1585,0
70940,1594,0
70941,1594,0
70942,1606,0
70943,1598,0
70943,1606,0
70944,1598,0
70945,1572,0
70946,1589,0
70947,1578,0
70948,1587,0
70949,1584,0
70950,1576,0
70951,1575,0
70952,1593,0
70953,1593,0
70954,1593,0
70955,1591,0
70956,1603,0
70957,1607,0
70958,1579,0
70959,1576,0
70960,1605,0
70960,1610,0
70961,1595,0
70962,1566,0
70962,1592,0
70962,1597,0
70963,1587,0
70964,1608,0
70965,1582,0
70965,1594,0
70966,1575,0
70967,1530,0
70967,1539,0
70967,1541,0
70967,1560,0
70967,1562,0
70967,1577,0
70967,1581,0
70967,1584,0
70967,1586,0
70967,1587,0
70967,1588,0
70967,1600,0
70968,1591,0
70969,1590,0
70970,1582,0
70971,1523,0
70971,1565,0
70971,1582,0
70971,1610,0
70971,9547,0
70972,1582,0
70972,1610,0
70973,1542,0
70973,1586,0
70973,1600,0
70974,1578,0
70974,1582,0
70974,1610,0
70975,1572,0
70976,1514,0
70976,1515,0
70976,1589,0
70977,1603,0
70978,1599,0
70979,1513,0
70979,1548,0
70979,1566,0
70979,1585,0
70980,1531,0
70980,1556,0
70980,1584,0
70980,1591,0
70980,1599,0
70981,1590,0
70982,1576,0
70983,1606,0
70984,1597,0
70984,1598,0
70985,1576,0
70986,1574,0
70986,1578,0
70986,1579,0
70986,1580,0
70986,1583,0
70986,1591,0
70987,1585,0
70988,1604,0
70989,1606,0
70990,1575,0
70991,1606,0
70992,1575,0
70993,1607,0
70994,1609,0
70995,1584,0
70996,1600,0
70997,1575,0
71133,1504,0
71133,1509,0
71133,1510,0
71133,1514,0
71133,1516,0
71133,1523,0
71133,1526,0
71133,1537,0
71133,1545,0
71133,1554,0
71133,1555,0
71133,1556,0
71133,1557,0
71133,1566,0
71133,1571,0
71133,1573,0
71133,1579,0
71133,1596,0
71134,1569,0
71135,1519,0
71135,1538,0
71135,1557,0
71135,1597,0
71136,1541,0
71136,1600,0
71137,1501,0
71138,1509,0
71139,1508,0
71140,1502,0
71140,1522,0
71140,1533,0
71140,1539,0
71140,1542,0
71140,1555,0
71140,1558,0
71140,1559,0
71140,1583,0
71141,1534,0
71142,1546,0
71143,1501,0
71144,1506,0
71145,1502,0
71145,1503,0
71145,1511,0
71145,1517,0
71145,1522,0
71145,1530,0
71145,1538,0
71145,1539,0
71145,1541,0
71145,1555,0
71145,1558,0
71145,1562,0
71145,1585,0
71145,1600,0
71146,1511,0
71147,1519,0
71148,1559,0
71149,1571,0
71150,1565,0
71151,1565,0
71152,1549,0
71153,1493,0
71153,1497,0
71153,1503,0
71153,1521,0
71153,1532,0
71153,1562,0
71153,1597,0
71154,1510,0
71154,1566,0
71155,1498,0
71155,1502,0
71155,1519,0
71155,1528,0
71155,1537,0
71155,1554,0
71155,1562,0
71156,1542,0
71157,1497,0
71158,1533,0
71158,1567,0
71159,1551,0
71160,1510,0
71160,1557,0
71161,1496,0
71162,1561,0
71163,1519,0
71164,1518,0
71164,1543,0
71165,1558,0
71166,1505,0
71167,1525,0
71167,1530,0
71168,1494,0
71169,1511,0
71170,1562,0
71171,1548,0
71172,1537,0
71173,1520,0
71174,1560,0
71175,1552,0
71176,1515,0
71177,1529,0
71178,1521,0
71179,1571,0
71180,1523,0
71181,1536,0
71182,1510,0
71183,1554,0
71184,1543,0
71185,1494,0
71185,1520,0
71185,1555,0
71186,1562,0
71187,1509,0
71188,1559,0
71189,1516,0
71190,1511,0
71191,1510,0
71192,1557,0
71193,1501,0
71193,1561,0
71194,1546,0
71195,1549,0
71196,1534,0
71196,1542,0
71197,1505,0
71198,1508,0
71199,1501,0
71200,1502,0
71201,1494,0
71201,1513,0
71201,1516,0
71201,1532,0
71201,1535,0
71201,1546,0
71201,1555,0
71201,1566,0
71201,1567,0
71202,1495,0
71203,1494,0
71204,1532,0
71205,1550,0
71206,1541,0
71207,1538,0
71208,1567,0
71209,1569,0
71210,1521,0
71211,1544,0
71211,1556,0
71212,1570,0
71213,1493,0
71213,1503,0
71213,1506,0
71213,1528,0
71213,1559,0
71213,1562,0
71213,1564,0
71213,1596,0
71213,1603,0
71213,1608,0
71214,1520,0
71215,1530,0
71216,1506,0
71216,1528,0
71216,1554,0
71217,1512,0
71217,1530,0
71218,1547,0
71219,1547,0
71220,1527,0
71221,1506,0
71221,1568,0
71222,1568,0
71223,1568,0
71224,1494,0
71225,1505,0
71226,1495,0
71227,1563,0
71228,1563,0
71229,1554,0
71230,1564,0
71231,1495,0
71231,1502,0
71231,1536,0
71232,1502,0
71233,1502,0
71234,1564,0
71235,1536,0
71235,1575,0
71235,1579,0
71236,1506,0
71237,1501,0
71238,1533,0
71239,1537,0
71239,1562,0
71240,1536,0
71240,1550,0
71241,1525,0
71241,1585,0
71242,1508,0
71242,1509,0
71242,1521,0
71242,1540,0
71242,1558,0
71242,1563,0
71242,1567,0
71243,1569,0
71244,1553,0
71245,1554,0
71246,1512,0
71247,1512,0
71248,1512,0
71249,1512,0
71250,1512,0
71251,1538,0
71252,1552,0
71253,1500,0
71254,1495,0
71254,1551,0
71254,1563,0
71255,1551,0
71256,1531,0
71257,1504,0
71258,1499,0
71259,1506,0
71260,1523,0
71261,1510,0
71262,1522,0
71263,1554,0
71264,1557,0
71265,1535,0
71266,1544,0
71266,1545,0
71267,1506,0
71268,1555,0
71269,1531,0
71270,1550,0
71271,1500,0
71272,1500,0
71273,1522,0
71274,1555,0
71275,1526,0
71276,1526,0
71277,1526,0
71278,1526,0
71279,1526,0
71280,1526,0
71281,1526,0
71282,1526,0
71283,1560,0
71284,1569,0
71285,1566,0
71286,1549,0
71287,1568,0
71288,1558,0
71288,1579,0
71289,1559,0
71290,1507,0
71291,1494,0
71292,1518,0
71293,1506,0
71294,1505,0
71294,1610,0
71295,1519,0
71295,1538,0
71295,1566,0
71296,1571,0
71297,1529,0
71297,1562,0
71298,1548,0
71299,1505,0
71299,1516,0
71299,1540,0
71299,1542,0
71299,1548,0
71299,1558,0
71299,1559,0
71299,1582,0
71299,1597,0
71300,1499,0
71301,1515,0
71302,1554,0
71303,1538,0
71304,1537,0
71305,1498,0
71305,1501,0
71306,1498,0
71307,1507,0
71307,1555,0
71308,1540,0
71309,1546,0
71310,1497,0
71311,1497,0
71312,1532,0
71313,1526,0
71314,1498,0
71314,1507,0
71314,1513,0
71314,1523,0
71314,1548,0
71314,1568,0
71314,1593,0
71315,1509,0
71316,1521,0
71317,1505,0
71317,1509,0
71317,1520,0
71317,1521,0
71317,1548,0
71317,1549,0
71317,1569,0
71317,1586,0
71318,1521,0
71319,1557,0
71320,1500,0
71321,1540,0
71322,1493,0
71323,1494,0
71324,1525,0
71325,1503,0
71325,1519,0
71326,1528,0
71327,1549,0
71328,1526,0
71329,1561,0
71330,1522,0
71330,1530,0
71330,1556,0
71330,1600,0
71331,1531,0
71332,1542,0
71333,1505,0
71334,1554,0
71335,1564,0
71336,1564,0
71337,1509,0
71337,1564,0
71338,1564,0
71339,1507,0
71340,1534,0
71341,1522,0
71342,1561,0
71343,1503,0
71344,1493,0
71345,1561,0
71346,1555,0
71347,1536,0
71348,1506,0
71349,1555,0
71350,1496,0
71351,1563,0
71352,1568,0
71353,1514,0
71353,1553,0
71353,1559,0
71354,1519,0
71354,1549,0
71355,1520,0
71356,1503,0
71357,1523,0
71358,1533,0
71359,1493,0
71359,1517,0
71359,1530,0
71359,1539,0
71359,1541,0
71359,1543,0
71359,1553,0
71359,1556,0
71359,1600,0
71360,1524,0
71361,1552,0
71361,1571,0
71361,1606,0
71362,1504,0
71362,1524,0
71363,1499,0
71364,1524,0
71365,1524,0
71366,1501,0
71367,1509,0
71367,1554,0
71368,1560,0
71369,1551,0
71370,1562,0
71371,1515,0
71372,1522,0
71372,1556,0
71373,1511,0
71374,1544,0
71374,1598,0
71375,1562,0
71376,1515,0
71377,1531,0
71378,1528,0
71379,1502,0
71380,1562,0
71381,1562,0
71382,1535,0
71382,1548,0
71383,1550,0
71384,1505,0
71385,1505,0
71386,1521,0
71386,1540,0
71386,1548,0
71386,1552,0
71387,1525,0
71388,1558,0
71389,1516,0
71390,1554,0
71391,1505,0
71391,1610,0
71392,1524,0
71392,1570,0
71393,1524,0
71394,1518,0
71395,1565,0
71396,1494,0
71397,1509,0
71397,1579,0
71398,1504,0
71399,1522,0
71400,1514,0
71401,1545,0
71402,1522,0
71403,1504,0
71404,1533,0
71405,1522,0
71406,1510,0
71406,1520,0
71407,1552,0
71408,1541,0
71409,1505,0
71409,1521,0
71409,1524,0
71409,1540,0
71409,1558,0
71409,1559,0
71409,1590,0
71410,1520,0
71411,1543,0
71412,1504,0
71413,1493,0
71414,1532,0
71415,1566,0
71416,1504,0
71417,1510,0
71418,1500,0
71419,1529,0
71419,1564,0
71420,1569,0
71421,1544,0
71422,1521,0
71422,1554,0
71423,1505,0
71423,1506,0
71423,1566,0
71424,1504,0
71425,1540,0
71426,1538,0
71427,1556,0
71428,1499,0
71429,1505,0
71430,1497,0
71430,1524,0
71430,1532,0
71431,1542,0
71431,1545,0
71432,1499,0
71432,1500,0
71432,1511,0
71432,1512,0
71432,1517,0
71432,1518,0
71432,1522,0
71432,1527,0
71432,1529,0
71432,1533,0
71432,1539,0
71432,1543,0
71432,1547,0
71432,1550,0
71432,1551,0
71432,1552,0
71432,1562,0
71432,1569,0
71432,1570,0
71432,1572,0
71432,1574,0
71432,1577,0
71432,1584,0
71432,1586,0
71432,1587,0
71432,1600,0
71432,1603,0
71432,1608,0
71433,1511,0
71434,1513,0
71434,1527,0
71435,1523,0
71436,1496,0
71436,1500,0
71436,1502,0
71436,1506,0
71436,1507,0
71436,1515,0
71436,1522,0
71436,1537,0
71436,1540,0
71436,1544,0
71436,1555,0
71436,1564,0
71436,1570,0
71437,1531,0
71438,1516,0
71439,1510,0
71440,1495,0
71441,1551,0
71442,1545,0
71443,1500,0
71443,1511,0
71443,1528,0
71443,1545,0
71443,1546,0
71443,1571,0
71444,1498,0
71444,1559,0
71445,1500,0
71445,1504,0
71445,1509,0
71445,1523,0
71445,1524,0
71445,1525,0
71445,1545,0
71445,1554,0
71445,1561,0
71445,1565,0
71445,1570,0
71446,1510,0
71447,1536,0
71448,1569,0
71449,1550,0
71450,1502,0
71450,1503,0
71450,1536,0
71450,1540,0
71450,1568,0
71451,1519,0
71452,1553,0
71453,1562,0
71454,1532,0
71455,1533,0
71456,1570,0
71457,1540,0
71458,1552,0
71459,1555,0
71460,1544,0
71461,1512,0
71461,1518,0
71461,1530,0
71461,1543,0
71461,1547,0
71461,1550,0
71461,1556,0
71461,1569,0
71461,1584,0
71462,1543,0
71463,1514,0
71464,1514,0
71465,1543,0
71466,1496,0
71466,1556,0
71467,1543,0
71468,1510,0
71469,1560,0
71470,1543,0
71471,1496,0
71472,1496,0
71472,1563,0
71473,1550,0
71474,1543,0
71475,1525,0
71476,1510,0
71477,1554,0
71478,1562,0
71479,1516,0
71480,1568,0
71481,1506,0
71481,1509,0
71481,1556,0
71481,1567,0
71481,1568,0
71482,1541,0
71483,1551,0
71484,1498,0
71484,1559,0
71485,1536,0
71485,1579,0
71486,1519,0
71487,1516,0
71488,1530,0
71489,1511,0
71490,1511,0
71490,1518,0
71490,1525,0
71490,1541,0
71490,1543,0
71490,1569,0
71491,1539,0
71492,1558,0
71493,1531,0
71493,1588,0
71494,1544,0
71494,1592,0
71495,1510,0
71496,1564,0
71497,1561,0
71498,1536,0
71499,1528,0
71500,1555,0
71501,1554,0
71502,1512,0
71502,1517,0
71502,1550,0
71503,1512,0
71504,1552,0
71505,1502,0
71505,1556,0
71506,1510,0
71507,1497,0
71507,1545,0
71508,1524,0
71508,1568,0
71509,1524,0
71509,1568,0
71510,1519,0
71511,1523,0
71512,1529,0
71513,1502,0
71514,1535,0
71515,1518,0
71516,1515,0
71517,1500,0
71517,1581,0
71518,1504,0
71519,1560,0
71520,1562,0
71521,1515,0
71522,1532,0
71523,1499,0
71523,1543,0
71523,1555,0
71523,1569,0
71524,1503,0
71525,1503,0
71526,1535,0
71526,1560,0
71527,1497,0
71528,1531,0
71529,1502,0
71530,1497,0
71531,1545,0
71532,1519,0
71533,1510,0
71534,1554,0
71535,1527,0
71536,1532,0
71537,1532,0
71537,1544,0
71538,1499,0
71539,1499,0
71540,1503,0
71541,1503,0
71542,1541,0
71543,1541,0
71544,1541,0
71545,1555,0
71546,1497,0
71547,1546,0
71548,1561,0
71549,1493,0
71550,1499,0
71550,1511,0
71550,1517,0
71550,1531,0
71550,1552,0
71550,1569,0
71551,1497,0
71551,1528,0
71551,1532,0
71551,1554,0
71551,1573,0
71552,1501,0
71553,1503,0
71554,1503,0
71555,1503,0
71555,1578,0
71556,1550,0
71557,1544,0
71558,1497,0
71558,1504,0
71558,1545,0
71558,1565,0
71558,1610,0
71559,1526,0
71560,1494,0
71560,1545,0
71561,1495,0
71562,1496,0
71563,1519,0
71563,1542,0
71564,1557,0
71564,1596,0
71565,1496,0
71565,1499,0
71565,1502,0
71565,1507,0
71565,1543,0
71565,1554,0
71565,1582,0
71566,1516,0
71567,1521,0
71568,1502,0
71569,1551,0
71570,1501,0
71571,1551,0
71572,1528,0
71573,1493,0
71573,1496,0
71573,1499,0
71573,1501,0
71573,1506,0
71573,1509,0
71573,1517,0
71573,1518,0
71573,1522,0
71573,1524,0
71573,1526,0
71573,1527,0
71573,1528,0
71573,1530,0
71573,1531,0
71573,1532,0
71573,1533,0
71573,1539,0
71573,1541,0
71573,1545,0
71573,1547,0
71573,1550,0
71573,1555,0
71573,1560,0
71573,1562,0
71573,1563,0
71573,1564,0
71573,1568,0
71573,1570,0
71573,1574,0
71574,1549,0
71575,1502,0
71576,1494,0
71577,1501,0
71578,1528,0
71578,1544,0
71578,1590,0
71578,1591,0
71579,1526,0
71580,1543,0
71580,1553,0
71581,1502,0
71582,1494,0
71583,1501,0
71584,1526,0
71585,1554,0
71586,1544,0
71587,1503,0
71587,1521,0
71588,1504,0
71589,1504,0
71590,1550,0
71591,1569,0
71592,1560,0
71593,1495,0
71594,1525,0
71595,1525,0
71596,1493,0
71596,1494,0
71596,1496,0
71596,1497,0
71596,1498,0
71596,1500,0
71596,1501,0
71596,1502,0
71596,1504,0
71596,1505,0
71596,1506,0
71596,1507,0
71596,1508,0
71596,1509,0
71596,1510,0
71596,1513,0
71596,1515,0
71596,1519,0
71596,1520,0
71596,1521,0
71596,1523,0
71596,1524,0
71596,1526,0
71596,1528,0
71596,1529,0
71596,1534,0
71596,1535,0
71596,1536,0
71596,1537,0
71596,1538,0
71596,1540,0
71596,1542,0
71596,1544,0
71596,1545,0
71596,1546,0
71596,1548,0
71596,1549,0
71596,1554,0
71596,1555,0
71596,1556,0
71596,1557,0
71596,1558,0
71596,1559,0
71596,1565,0
71596,1566,0
71596,1567,0
71596,1568,0
71596,1570,0
71596,1571,0
71597,1493,0
71597,1494,0
71597,1495,0
71597,1496,0
71597,1497,0
71597,1498,0
71597,1500,0
71597,1502,0
71597,1503,0
71597,1504,0
71597,1505,0
71597,1506,0
71597,1507,0
71597,1509,0
71597,1510,0
71597,1511,0
71597,1512,0
71597,1513,0
71597,1514,0
71597,1515,0
71597,1516,0
71597,1517,0
71597,1518,0
71597,1519,0
71597,1520,0
71597,1521,0
71597,1522,0
71597,1523,0
71597,1524,0
71597,1525,0
71597,1526,0
71597,1527,0
71597,1528,0
71597,1529,0
71597,1530,0
71597,1531,0
71597,1532,0
71597,1533,0
71597,1534,0
71597,1535,0
71597,1536,0
71597,1537,0
71597,1538,0
71597,1539,0
71597,1540,0
71597,1541,0
71597,1542,0
71597,1543,0
71597,1544,0
71597,1545,0
71597,1546,0
71597,1547,0
71597,1548,0
71597,1549,0
71597,1550,0
71597,1551,0
71597,1552,0
71597,1553,0
71597,1554,0
71597,1555,0
71597,1556,0
71597,1557,0
71597,1558,0
71597,1559,0
71597,1560,0
71597,1561,0
71597,1562,0
71597,1563,0
71597,1564,0
71597,1565,0
71597,1566,0
71597,1567,0
71597,1568,0
71597,1569,0
71597,1570,0
71597,1571,0
71598,1493,0
71598,1494,0
71598,1495,0
71598,1498,0
71598,1499,0
71598,1500,0
71598,1501,0
71598,1502,0
71598,1503,0
71598,1504,0
71598,1505,0
71598,1506,0
71598,1507,0
71598,1508,0
71598,1509,0
71598,1510,0
71598,1511,0
71598,1512,0
71598,1513,0
71598,1514,0
71598,1515,0
71598,1516,0
71598,1517,0
71598,1518,0
71598,1519,0
71598,1520,0
71598,1521,0
71598,1522,0
71598,1523,0
71598,1524,0
71598,1527,0
71598,1528,0
71598,1529,0
71598,1530,0
71598,1531,0
71598,1532,0
71598,1533,0
71598,1534,0
71598,1535,0
71598,1536,0
71598,1537,0
71598,1538,0
71598,1539,0
71598,1540,0
71598,1541,0
71598,1542,0
71598,1543,0
71598,1544,0
71598,1545,0
71598,1546,0
71598,1547,0
71598,1548,0
71598,1549,0
71598,1550,0
71598,1551,0
71598,1552,0
71598,1556,0
71598,1557,0
71598,1559,0
71598,1560,0
71598,1561,0
71598,1562,0
71598,1563,0
71598,1564,0
71598,1565,0
71598,1566,0
71598,1567,0
71598,1568,0
71598,1569,0
71598,1570,0
71598,1571,0
71599,1510,0
71600,1493,0
71600,1494,0
71600,1496,0
71600,1497,0
71600,1498,0
71600,1499,0
71600,1500,0
71600,1502,0
71600,1503,0
71600,1504,0
71600,1505,0
71600,1506,0
71600,1507,0
71600,1508,0
71600,1509,0
71600,1510,0
71600,1511,0
71600,1512,0
71600,1513,0
71600,1514,0
71600,1515,0
71600,1516,0
71600,1517,0
71600,1518,0
71600,1519,0
71600,1521,0
71600,1522,0
71600,1523,0
71600,1524,0
71600,1525,0
71600,1526,0
71600,1527,0
71600,1528,0
71600,1530,0
71600,1531,0
71600,1534,0
71600,1535,0
71600,1536,0
71600,1537,0
71600,1538,0
71600,1540,0
71600,1542,0
71600,1543,0
71600,1544,0
71600,1545,0
71600,1546,0
71600,1547,0
71600,1548,0
71600,1549,0
71600,1550,0
71600,1552,0
71600,1554,0
71600,1555,0
71600,1556,0
71600,1557,0
71600,1558,0
71600,1559,0
71600,1561,0
71600,1563,0
71600,1564,0
71600,1565,0
71600,1567,0
71600,1568,0
71600,1569,0
71600,1570,0
71600,1571,0
71601,1525,0
71602,1523,0
71603,1494,0
71603,1496,0
71603,1498,0
71603,1503,0
71603,1504,0
71603,1505,0
71603,1508,0
71603,1509,0
71603,1510,0
71603,1513,0
71603,1514,0
71603,1515,0
71603,1516,0
71603,1519,0
71603,1520,0
71603,1521,0
71603,1523,0
71603,1524,0
71603,1526,0
71603,1532,0
71603,1534,0
71603,1535,0
71603,1536,0
71603,1538,0
71603,1540,0
71603,1542,0
71603,1545,0
71603,1546,0
71603,1548,0
71603,1549,0
71603,1554,0
71603,1555,0
71603,1557,0
71603,1558,0
71603,1559,0
71603,1561,0
71603,1563,0
71603,1565,0
71603,1566,0
71603,1567,0
71603,1571,0
71604,1493,0
71604,1511,0
71604,1517,0
71604,1525,0
71604,1539,0
71604,1551,0
71604,1552,0
71604,1580,0
71604,1581,0
71605,1582,0
71606,1578,0
71606,1582,0
71606,1598,0
71607,1599,0
71608,1520,0
71608,1540,0
71608,1545,0
71608,1548,0
71608,1561,0
71608,1573,0
71608,1595,0
71608,1597,0
71608,1605,0
71608,1610,0
71609,1589,0
71610,1575,0
71611,1498,0
71611,1573,0
71612,1573,0
71612,1596,0
71613,1575,0
71614,1608,0
71615,1578,0
71616,1606,0
71616,1610,0
71617,1575,0
71618,1599,0
71619,1604,0
71620,1601,0
71621,1594,0
71622,1572,0
71622,1580,0
71622,1584,0
71623,1584,0
71624,1576,0
71624,1583,0
71625,1583,0
71626,1600,0
71627,1578,0
71628,1603,0
71629,1590,0
71630,1573,0
71630,1596,0
71631,1610,0
71632,1576,0
71633,1589,0
71634,1582,0
71634,1603,0
71635,1531,0
71635,1609,0
71636,1574,0
71637,1572,0
71638,1608,0
71639,1542,0
71639,1567,0
71639,1590,0
71639,1601,0
71640,1518,0
71640,1584,0
71641,1498,0
71641,1520,0
71641,1544,0
71641,1559,0
71641,1561,0
71641,1571,0
71641,1590,0
71641,1591,0
71641,1594,0
71641,1597,0
71641,1610,0
71642,1572,0
71643,1601,0
71644,1595,0
71645,1599,0
71646,1599,0
71647,1498,0
71647,1573,0
71647,1597,0
71647,1606,0
71647,1610,0
71648,1605,0
71649,1578,0
71649,1586,0
71649,1590,0
71649,1604,0
71649,1610,0
71650,1505,0
71650,1507,0
71650,1549,0
71650,1561,0
71650,1576,0
71650,1590,0
71650,1602,0
71651,1580,0
71652,1585,0
71653,1570,0
71653,1600,0
71653,1608,0
71654,1565,0
71654,1597,0
71655,1594,0
71656,1596,0
71657,1602,0
71658,1602,0
71659,1583,0
71660,1602,0
71661,1603,0
71662,1583,0
71663,1602,0
71664,1576,0
71665,1559,0
71665,1589,0
71666,1590,0
71667,1604,0
71668,1583,0
71668,1587,0
71669,1587,0
71670,1574,0
71670,1577,0
71670,1581,0
71670,1582,0
71670,1584,0
71670,1588,0
71670,1589,0
71670,1592,0
71671,1579,0
71672,1575,0
71673,1610,0
71674,1592,0
71675,1579,0
71676,1601,0
71677,1596,0
71678,1606,0
71679,1519,0
71679,1526,0
71679,1565,0
71679,1582,0
71679,1591,0
71680,1597,0
71681,1600,0
71682,1593,0
71683,1593,0
71684,1593,0
71685,1593,0
71686,1593,0
71687,1593,0
71688,1593,0
71689,1599,0
71690,1599,0
71691,1599,0
71692,1510,0
71692,1590,0
71693,1574,0
71693,1582,0
71693,1586,0
71693,1588,0
71693,1589,0
71693,1592,0
71693,1595,0
71693,1597,0
71693,1601,0
71694,1597,0
71695,1498,0
71695,1519,0
71695,1535,0
71695,1540,0
71695,1544,0
71695,1610,0
71696,1589,0
71697,1591,0
71698,1604,0
71699,1594,0
71700,1511,0
71700,1586,0
71701,1595,0
71702,1597,0
71703,1592,0
71704,1590,0
71704,1599,0
71705,1578,0
71705,1586,0
71705,1590,0
71705,1604,0
71705,1610,0
71706,1576,0
71706,1590,0
71707,1584,0
71708,1609,0
71709,1606,0
71710,1493,0
71710,1511,0
71710,1539,0
71710,1543,0
71710,1551,0
71710,1560,0
71710,1562,0
71710,1572,0
71710,1577,0
71710,1580,0
71710,1581,0
71710,1584,0
71710,1586,0
71710,1588,0
71710,1600,0
71710,1608,0
71711,1605,0
71712,1608,0
71713,1511,0
71713,1586,0
71714,1588,0
71715,1504,0
71715,1513,0
71715,1514,0
71715,1563,0
71715,1589,0
71716,1598,0
71717,1601,0
71718,1578,0
71719,1577,0
71719,1580,0
71719,1589,0
71719,1598,0
71719,1605,0
71720,1575,0
71721,1610,0
71722,1590,0
71723,1602,0
71724,1577,0
71725,1589,0
71726,1607,0
71727,1608,0
71728,1599,0
71728,1607,0
71729,1599,0
71729,1610,0
71730,1607,0
71731,1499,0
71731,1500,0
71731,1528,0
71731,1577,0
71731,1581,0
71732,1505,0
71732,1573,0
71732,1599,0
71732,1602,0
71733,1602,0
71734,1598,0
71735,1590,0
71736,1578,0
71737,1536,0
71737,1574,0
71737,1588,0
71737,1601,0
71738,1600,0
71739,1586,0
71740,1578,0
71741,1595,0
71742,1608,0
71743,1572,0
71743,1573,0
71743,1576,0
71743,1580,0
71743,1590,0
71743,1594,0
71743,1597,0
71743,1599,0
71743,1603,0
71744,1572,0
71745,1583,0
71746,1579,0
71746,1592,0
71747,1584,0
